,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2014
432556,Shasta,9,6.2,40.69184,-122.40179,06089,6.2
432557,Shasta,9,8.3,40.6304,-122.4031,06089,8.3
432558,Shasta,9,7.2,40.549985,-122.382011,06089,7.2
432559,Shasta,11,4.5,40.69184,-122.40179,06089,4.5
432560,Shasta,11,9,40.6304,-122.4031,06089,9.0
432561,Shasta,11,13.8,40.549985,-122.382011,06089,13.8
432562,Shasta,12,2.8,40.69184,-122.40179,06089,2.8
432563,Shasta,12,3.9,40.6304,-122.4031,06089,3.9
432564,Shasta,12,2.9,40.549985,-122.382011,06089,2.9
432565,Shasta,8,7.6,40.549985,-122.382011,06089,7.6
432566,Shasta,4,3,40.549985,-122.382011,06089,3.0
432567,Shasta,4,1,40.549985,-122.382011,06089,1.0
432568,Shasta,6,3.7,40.69184,-122.40179,06089,3.7
432569,Shasta,6,4.6,40.6304,-122.4031,06089,4.6
432570,Shasta,6,5,40.549985,-122.382011,06089,5.0
432571,Shasta,9,6,40.69184,-122.40179,06089,6.0
432572,Shasta,9,6.6,40.549985,-122.382011,06089,6.6
432573,Shasta,5,1,40.6304,-122.4031,06089,1.0
432574,Shasta,5,2,40.549985,-122.382011,06089,2.0
432575,Shasta,4,1,40.69184,-122.40179,06089,1.0
432576,Shasta,4,3.8,40.6304,-122.4031,06089,3.8
432577,Shasta,4,3.6,40.549985,-122.382011,06089,3.6
432578,Shasta,12,3,40.69184,-122.40179,06089,3.0
432579,Shasta,12,4.6,40.6304,-122.4031,06089,4.6
432580,Shasta,12,4.3,40.549985,-122.382011,06089,4.3
432581,Shasta,1,3.3,40.549985,-122.382011,06089,3.3
432582,Shasta,1,1,40.69184,-122.40179,06089,1.0
432583,Shasta,1,3.2,40.6304,-122.4031,06089,3.2
432584,Shasta,1,7.3,40.549985,-122.382011,06089,7.3
432585,Shasta,1,5.4,40.69184,-122.40179,06089,5.4
432586,Shasta,1,12.2,40.6304,-122.4031,06089,12.2
432589,Siskiyou,7,5.4,41.726892,-122.633579,06093,5.4
432590,Siskiyou,8,34.7,41.726892,-122.633579,06093,34.7
432591,Siskiyou,9,30,41.726892,-122.633579,06093,30.0
432592,Siskiyou,9,19.9,41.726892,-122.633579,06093,19.9
432593,Siskiyou,5,1,41.726892,-122.633579,06093,1.0
432594,Siskiyou,1,10,41.726892,-122.633579,06093,10.0
432595,Siskiyou,7,12,41.726892,-122.633579,06093,12.0
432596,Siskiyou,9,7.3,41.726892,-122.633579,06093,7.3
432597,Siskiyou,3,4,41.726892,-122.633579,06093,4.0
432598,Siskiyou,8,19.7,41.726892,-122.633579,06093,19.7
432599,Siskiyou,10,3.8,41.726892,-122.633579,06093,3.8
432600,Siskiyou,3,6.9,41.726892,-122.633579,06093,6.9
432601,Siskiyou,10,3.8,41.726892,-122.633579,06093,3.8
432602,Siskiyou,8,71.9,41.726892,-122.633579,06093,71.9
432603,Siskiyou,2,3.6,41.726892,-122.633579,06093,3.6
432604,Siskiyou,5,3.5,41.726892,-122.633579,06093,3.5
432605,Siskiyou,2,4.3,41.726892,-122.633579,06093,4.3
432606,Siskiyou,8,65.7,41.726892,-122.633579,06093,65.7
432607,Siskiyou,4,3.5,41.726892,-122.633579,06093,3.5
432608,Siskiyou,4,2.9,41.726892,-122.633579,06093,2.9
432609,Siskiyou,2,2.2,41.726892,-122.633579,06093,2.2
432610,Siskiyou,9,3.5,41.726892,-122.633579,06093,3.5
432611,Siskiyou,4,1,41.726892,-122.633579,06093,1.0
432612,Siskiyou,2,7,41.726892,-122.633579,06093,7.0
432613,Siskiyou,6,4.2,41.726892,-122.633579,06093,4.2
432614,Siskiyou,6,4.8,41.726892,-122.633579,06093,4.8
432615,Siskiyou,1,8.1,41.726892,-122.633579,06093,8.1
432616,Siskiyou,6,2.4,41.726892,-122.633579,06093,2.4
432617,Siskiyou,7,4.3,41.726892,-122.633579,06093,4.3
432618,Siskiyou,9,20.7,41.726892,-122.633579,06093,20.7
432619,Siskiyou,5,1,41.726892,-122.633579,06093,1.0
432620,Siskiyou,8,16.8,41.726892,-122.633579,06093,16.8
432621,Siskiyou,4,3.8,41.726892,-122.633579,06093,3.8
432622,Siskiyou,7,5,41.726892,-122.633579,06093,5.0
432623,Siskiyou,3,2.8,41.726892,-122.633579,06093,2.8
432624,Siskiyou,1,11.3,41.726892,-122.633579,06093,11.3
432625,Siskiyou,2,4.1,41.726892,-122.633579,06093,4.1
432626,Siskiyou,7,5.7,41.726892,-122.633579,06093,5.7
432627,Siskiyou,6,3.3,41.726892,-122.633579,06093,3.3
432628,Siskiyou,1,15.7,41.726892,-122.633579,06093,15.7
432629,Siskiyou,3,2.6,41.726892,-122.633579,06093,2.6
432630,Siskiyou,3,2.7,41.726892,-122.633579,06093,2.7
432631,Siskiyou,6,1,41.726892,-122.633579,06093,1.0
458307,Stanislaus,12,1,37.642165,-120.994212,06099,1.0
458308,Stanislaus,10,9.7,37.642165,-120.994212,06099,9.7
458309,Stanislaus,11,26.6,37.642165,-120.994212,06099,26.6
458310,Stanislaus,6,8.4,37.642165,-120.994212,06099,8.4
458311,Stanislaus,8,7,37.642165,-120.994212,06099,7.0
458312,Stanislaus,4,8.7,37.642165,-120.994212,06099,8.7
458313,Stanislaus,9,11.8,37.642165,-120.994212,06099,11.8
458314,Stanislaus,10,4.6,37.642165,-120.994212,06099,4.6
458315,Stanislaus,6,3.5,37.642165,-120.994212,06099,3.5
458316,Stanislaus,1,56.7,37.642165,-120.994212,06099,56.7
458317,Stanislaus,5,2.5,37.642165,-120.994212,06099,2.5
458318,Stanislaus,8,10.1,37.642165,-120.994212,06099,10.1
458319,Stanislaus,11,29.1,37.642165,-120.994212,06099,29.1
458320,Stanislaus,8,11.5,37.642165,-120.994212,06099,11.5
458321,Stanislaus,6,9.3,37.642165,-120.994212,06099,9.3
458322,Stanislaus,2,6.2,37.642165,-120.994212,06099,6.2
458323,Stanislaus,2,14.7,37.642165,-120.994212,06099,14.7
458324,Stanislaus,3,3.4,37.642165,-120.994212,06099,3.4
458325,Stanislaus,9,5.6,37.642165,-120.994212,06099,5.6
458326,Stanislaus,1,40.3,37.642165,-120.994212,06099,40.3
458327,Stanislaus,7,3.8,37.642165,-120.994212,06099,3.8
458328,Stanislaus,4,4.1,37.642165,-120.994212,06099,4.1
458329,Stanislaus,12,15.1,37.642165,-120.994212,06099,15.1
458330,Stanislaus,12,13.8,37.642165,-120.994212,06099,13.8
458331,Stanislaus,3,10.7,37.642165,-120.994212,06099,10.7
458332,Stanislaus,4,4.1,37.642165,-120.994212,06099,4.1
458333,Stanislaus,2,3.6,37.642165,-120.994212,06099,3.6
458334,Stanislaus,7,5.5,37.642165,-120.994212,06099,5.5
458335,Stanislaus,5,6.2,37.642165,-120.994212,06099,6.2
475272,Sutter,1,32.5,39.138773,-121.618549,06101,32.5
475273,Sutter,1,8.8,39.138773,-121.618549,06101,8.8
475274,Sutter,1,17.5,39.138773,-121.618549,06101,17.5
475275,Sutter,1,13.8,39.138773,-121.618549,06101,13.8
475276,Sutter,1,25.9,39.138773,-121.618549,06101,25.9
475277,Sutter,1,24.8,39.138773,-121.618549,06101,24.8
475278,Sutter,1,14.4,39.138773,-121.618549,06101,14.4
475279,Sutter,1,19.6,39.138773,-121.618549,06101,19.6
475280,Sutter,1,15.2,39.138773,-121.618549,06101,15.2
475281,Sutter,1,7.6,39.138773,-121.618549,06101,7.6
475282,Sutter,1,18,39.138773,-121.618549,06101,18.0
475283,Sutter,1,4.4,39.138773,-121.618549,06101,4.4
475284,Sutter,1,10.1,39.138773,-121.618549,06101,10.1
475285,Sutter,1,23.3,39.138773,-121.618549,06101,23.3
475286,Sutter,1,12.4,39.138773,-121.618549,06101,12.4
475287,Sutter,1,16.4,39.138773,-121.618549,06101,16.4
475288,Sutter,1,17.6,39.138773,-121.618549,06101,17.6
475289,Sutter,1,7.3,39.138773,-121.618549,06101,7.3
475290,Sutter,1,19.3,39.138773,-121.618549,06101,19.3
475291,Sutter,1,13.7,39.138773,-121.618549,06101,13.7
475292,Sutter,1,11.6,39.138773,-121.618549,06101,11.6
475293,Sutter,1,15.9,39.138773,-121.618549,06101,15.9
475294,Sutter,1,10.4,39.138773,-121.618549,06101,10.4
475295,Sutter,1,15.5,39.138773,-121.618549,06101,15.5
475296,Sutter,2,8.7,39.138773,-121.618549,06101,8.7
475297,Sutter,5,8,39.138773,-121.618549,06101,8.0
475298,Sutter,9,18.5,39.138773,-121.618549,06101,18.5
475299,Sutter,10,9.4,39.138773,-121.618549,06101,9.4
475300,Sutter,11,9.2,39.138773,-121.618549,06101,9.2
475301,Sutter,11,19,39.138773,-121.618549,06101,19.0
475302,Sutter,12,1,39.138773,-121.618549,06101,1.0
475303,Sutter,12,3.2,39.138773,-121.618549,06101,3.2
475304,Sutter,6,11.1,39.138773,-121.618549,06101,11.1
475305,Sutter,7,14.4,39.138773,-121.618549,06101,14.4
475306,Sutter,2,2.5,39.138773,-121.618549,06101,2.5
475307,Sutter,11,16.5,39.138773,-121.618549,06101,16.5
475308,Sutter,2,9.1,39.138773,-121.618549,06101,9.1
475309,Sutter,2,10.3,39.138773,-121.618549,06101,10.3
475310,Sutter,5,8,39.138773,-121.618549,06101,8.0
475311,Sutter,11,15.4,39.138773,-121.618549,06101,15.4
475312,Sutter,8,19.3,39.138773,-121.618549,06101,19.3
475313,Sutter,3,3.2,39.138773,-121.618549,06101,3.2
475314,Sutter,6,22.9,39.138773,-121.618549,06101,22.9
475315,Sutter,7,7.5,39.138773,-121.618549,06101,7.5
475316,Sutter,2,7.5,39.138773,-121.618549,06101,7.5
475317,Sutter,10,7.3,39.138773,-121.618549,06101,7.3
475318,Sutter,8,14,39.138773,-121.618549,06101,14.0
475319,Sutter,6,11.1,39.138773,-121.618549,06101,11.1
475320,Sutter,11,6,39.138773,-121.618549,06101,6.0
475321,Sutter,8,17.3,39.138773,-121.618549,06101,17.3
475322,Sutter,1,10.4,39.138773,-121.618549,06101,10.4
475323,Sutter,12,3.7,39.138773,-121.618549,06101,3.7
475324,Sutter,4,2.7,39.138773,-121.618549,06101,2.7
475325,Sutter,3,4.4,39.138773,-121.618549,06101,4.4
475326,Sutter,11,22.8,39.138773,-121.618549,06101,22.8
475327,Sutter,5,16.7,39.138773,-121.618549,06101,16.7
475328,Sutter,3,3,39.138773,-121.618549,06101,3.0
475329,Sutter,5,2.1,39.138773,-121.618549,06101,2.1
475330,Sutter,12,2.9,39.138773,-121.618549,06101,2.9
475331,Sutter,7,6.1,39.138773,-121.618549,06101,6.1
475332,Sutter,3,2.4,39.138773,-121.618549,06101,2.4
475333,Sutter,8,9.5,39.138773,-121.618549,06101,9.5
475334,Sutter,2,11.7,39.138773,-121.618549,06101,11.7
475335,Sutter,4,1,39.138773,-121.618549,06101,1.0
475336,Sutter,3,8.1,39.138773,-121.618549,06101,8.1
475337,Sutter,11,3,39.138773,-121.618549,06101,3.0
475338,Sutter,4,9,39.138773,-121.618549,06101,9.0
475339,Sutter,5,1,39.138773,-121.618549,06101,1.0
475340,Sutter,8,7.2,39.138773,-121.618549,06101,7.2
475341,Sutter,11,18.5,39.138773,-121.618549,06101,18.5
475342,Sutter,2,9.4,39.138773,-121.618549,06101,9.4
475343,Sutter,3,7.3,39.138773,-121.618549,06101,7.3
475344,Sutter,9,11,39.138773,-121.618549,06101,11.0
475345,Sutter,4,9.6,39.138773,-121.618549,06101,9.6
475346,Sutter,3,3.3,39.138773,-121.618549,06101,3.3
475347,Sutter,5,5.1,39.138773,-121.618549,06101,5.1
475348,Sutter,4,10.5,39.138773,-121.618549,06101,10.5
475349,Sutter,8,7.5,39.138773,-121.618549,06101,7.5
475350,Sutter,6,14,39.138773,-121.618549,06101,14.0
475351,Sutter,8,6.6,39.138773,-121.618549,06101,6.6
475352,Sutter,5,12.1,39.138773,-121.618549,06101,12.1
475353,Sutter,10,10.6,39.138773,-121.618549,06101,10.6
475354,Sutter,3,8.1,39.138773,-121.618549,06101,8.1
475355,Sutter,10,5.1,39.138773,-121.618549,06101,5.1
475356,Sutter,9,7.9,39.138773,-121.618549,06101,7.9
475357,Sutter,7,6,39.138773,-121.618549,06101,6.0
475358,Sutter,3,7.3,39.138773,-121.618549,06101,7.3
475359,Sutter,2,4.7,39.138773,-121.618549,06101,4.7
475360,Sutter,10,2.9,39.138773,-121.618549,06101,2.9
475361,Sutter,9,12.7,39.138773,-121.618549,06101,12.7
475362,Sutter,9,6.4,39.138773,-121.618549,06101,6.4
475363,Sutter,5,9.3,39.138773,-121.618549,06101,9.3
475364,Sutter,11,15.4,39.138773,-121.618549,06101,15.4
475365,Sutter,12,7.6,39.138773,-121.618549,06101,7.6
475366,Sutter,3,2.6,39.138773,-121.618549,06101,2.6
475367,Sutter,10,10.5,39.138773,-121.618549,06101,10.5
475368,Sutter,12,13.6,39.138773,-121.618549,06101,13.6
475369,Sutter,12,24.4,39.138773,-121.618549,06101,24.4
475370,Sutter,4,10,39.138773,-121.618549,06101,10.0
475371,Sutter,7,6.7,39.138773,-121.618549,06101,6.7
475372,Sutter,9,5.3,39.138773,-121.618549,06101,5.3
475373,Sutter,4,5.8,39.138773,-121.618549,06101,5.8
475374,Sutter,8,6.1,39.138773,-121.618549,06101,6.1
475375,Sutter,8,7.4,39.138773,-121.618549,06101,7.4
475376,Sutter,2,8.8,39.138773,-121.618549,06101,8.8
475377,Sutter,9,12.5,39.138773,-121.618549,06101,12.5
475378,Sutter,9,13.1,39.138773,-121.618549,06101,13.1
475379,Sutter,6,18.7,39.138773,-121.618549,06101,18.7
475380,Sutter,3,5.7,39.138773,-121.618549,06101,5.7
475381,Sutter,6,16.3,39.138773,-121.618549,06101,16.3
475382,Sutter,12,5.1,39.138773,-121.618549,06101,5.1
475383,Sutter,3,11.8,39.138773,-121.618549,06101,11.8
475384,Sutter,10,2.9,39.138773,-121.618549,06101,2.9
475385,Sutter,11,11.6,39.138773,-121.618549,06101,11.6
475386,Sutter,6,9.2,39.138773,-121.618549,06101,9.2
475387,Sutter,2,10.8,39.138773,-121.618549,06101,10.8
475388,Sutter,4,7.1,39.138773,-121.618549,06101,7.1
475389,Sutter,9,10.4,39.138773,-121.618549,06101,10.4
475390,Sutter,4,1,39.138773,-121.618549,06101,1.0
475391,Sutter,9,5.3,39.138773,-121.618549,06101,5.3
475392,Sutter,7,11.2,39.138773,-121.618549,06101,11.2
475393,Sutter,5,12.5,39.138773,-121.618549,06101,12.5
475394,Sutter,4,3,39.138773,-121.618549,06101,3.0
475395,Sutter,12,3.8,39.138773,-121.618549,06101,3.8
475396,Sutter,7,13.6,39.138773,-121.618549,06101,13.6
475397,Sutter,12,10.7,39.138773,-121.618549,06101,10.7
475398,Sutter,6,16.6,39.138773,-121.618549,06101,16.6
475399,Sutter,8,9.1,39.138773,-121.618549,06101,9.1
475400,Sutter,12,5.9,39.138773,-121.618549,06101,5.9
475401,Sutter,2,3.6,39.138773,-121.618549,06101,3.6
475402,Sutter,6,26.6,39.138773,-121.618549,06101,26.6
475403,Sutter,12,9.9,39.138773,-121.618549,06101,9.9
475404,Sutter,5,9.5,39.138773,-121.618549,06101,9.5
475405,Sutter,8,5.8,39.138773,-121.618549,06101,5.8
475406,Sutter,7,13.1,39.138773,-121.618549,06101,13.1
475407,Sutter,11,5.1,39.138773,-121.618549,06101,5.1
475408,Sutter,7,9.5,39.138773,-121.618549,06101,9.5
475409,Sutter,8,15.2,39.138773,-121.618549,06101,15.2
475410,Sutter,8,6.8,39.138773,-121.618549,06101,6.8
475411,Sutter,12,2.4,39.138773,-121.618549,06101,2.4
475412,Sutter,10,5.1,39.138773,-121.618549,06101,5.1
475413,Sutter,10,4.7,39.138773,-121.618549,06101,4.7
475414,Sutter,5,6.5,39.138773,-121.618549,06101,6.5
475415,Sutter,7,16.8,39.138773,-121.618549,06101,16.8
475416,Sutter,11,2.5,39.138773,-121.618549,06101,2.5
475417,Sutter,5,9.8,39.138773,-121.618549,06101,9.8
475418,Sutter,9,10.7,39.138773,-121.618549,06101,10.7
475419,Sutter,11,25.9,39.138773,-121.618549,06101,25.9
475420,Sutter,12,6.3,39.138773,-121.618549,06101,6.3
475421,Sutter,7,3.7,39.138773,-121.618549,06101,3.7
475422,Sutter,8,11.3,39.138773,-121.618549,06101,11.3
475423,Sutter,3,6.8,39.138773,-121.618549,06101,6.8
475424,Sutter,5,5.8,39.138773,-121.618549,06101,5.8
475425,Sutter,8,11.4,39.138773,-121.618549,06101,11.4
475426,Sutter,11,22.3,39.138773,-121.618549,06101,22.3
475427,Sutter,4,5.7,39.138773,-121.618549,06101,5.7
475428,Sutter,10,10.7,39.138773,-121.618549,06101,10.7
475429,Sutter,5,10.4,39.138773,-121.618549,06101,10.4
475430,Sutter,10,9.2,39.138773,-121.618549,06101,9.2
475431,Sutter,10,12,39.138773,-121.618549,06101,12.0
475432,Sutter,6,10.7,39.138773,-121.618549,06101,10.7
475433,Sutter,4,6.9,39.138773,-121.618549,06101,6.9
475434,Sutter,12,3.9,39.138773,-121.618549,06101,3.9
475435,Sutter,6,12,39.138773,-121.618549,06101,12.0
475436,Sutter,6,17.1,39.138773,-121.618549,06101,17.1
475437,Sutter,3,2.7,39.138773,-121.618549,06101,2.7
475438,Sutter,5,3.2,39.138773,-121.618549,06101,3.2
475439,Sutter,8,22.5,39.138773,-121.618549,06101,22.5
475440,Sutter,4,8.1,39.138773,-121.618549,06101,8.1
475441,Sutter,12,4,39.138773,-121.618549,06101,4.0
475442,Sutter,4,10.2,39.138773,-121.618549,06101,10.2
475443,Sutter,12,5.8,39.138773,-121.618549,06101,5.8
475444,Sutter,2,8.8,39.138773,-121.618549,06101,8.8
475445,Sutter,9,4.9,39.138773,-121.618549,06101,4.9
475446,Sutter,12,4.3,39.138773,-121.618549,06101,4.3
475447,Sutter,3,3.7,39.138773,-121.618549,06101,3.7
475448,Sutter,9,41.8,39.138773,-121.618549,06101,41.8
475449,Sutter,2,6.5,39.138773,-121.618549,06101,6.5
475450,Sutter,10,11.3,39.138773,-121.618549,06101,11.3
475451,Sutter,12,8.6,39.138773,-121.618549,06101,8.6
475452,Sutter,3,5.3,39.138773,-121.618549,06101,5.3
475453,Sutter,12,3,39.138773,-121.618549,06101,3.0
475454,Sutter,9,9.7,39.138773,-121.618549,06101,9.7
475455,Sutter,1,4.4,39.138773,-121.618549,06101,4.4
475456,Sutter,9,8.8,39.138773,-121.618549,06101,8.8
475457,Sutter,12,9.7,39.138773,-121.618549,06101,9.7
475458,Sutter,11,13.7,39.138773,-121.618549,06101,13.7
475459,Sutter,6,10.1,39.138773,-121.618549,06101,10.1
475460,Sutter,2,2.3,39.138773,-121.618549,06101,2.3
475461,Sutter,2,2.5,39.138773,-121.618549,06101,2.5
475462,Sutter,5,10.6,39.138773,-121.618549,06101,10.6
475463,Sutter,9,6,39.138773,-121.618549,06101,6.0
475464,Sutter,4,1,39.138773,-121.618549,06101,1.0
475465,Sutter,10,11.9,39.138773,-121.618549,06101,11.9
475466,Sutter,3,4.7,39.138773,-121.618549,06101,4.7
475467,Sutter,10,2.5,39.138773,-121.618549,06101,2.5
475468,Sutter,2,1,39.138773,-121.618549,06101,1.0
475469,Sutter,10,3.1,39.138773,-121.618549,06101,3.1
475470,Sutter,10,9.5,39.138773,-121.618549,06101,9.5
475471,Sutter,9,4.4,39.138773,-121.618549,06101,4.4
475472,Sutter,6,11.5,39.138773,-121.618549,06101,11.5
475473,Sutter,7,6.2,39.138773,-121.618549,06101,6.2
475474,Sutter,9,6.3,39.138773,-121.618549,06101,6.3
475475,Sutter,3,3.3,39.138773,-121.618549,06101,3.3
475476,Sutter,10,15.1,39.138773,-121.618549,06101,15.1
475477,Sutter,5,11.1,39.138773,-121.618549,06101,11.1
475478,Sutter,11,8,39.138773,-121.618549,06101,8.0
475479,Sutter,3,1,39.138773,-121.618549,06101,1.0
475480,Sutter,6,13,39.138773,-121.618549,06101,13.0
475481,Sutter,3,9.8,39.138773,-121.618549,06101,9.8
475482,Sutter,4,7.3,39.138773,-121.618549,06101,7.3
475483,Sutter,3,1,39.138773,-121.618549,06101,1.0
475484,Sutter,3,3.3,39.138773,-121.618549,06101,3.3
475485,Sutter,6,9.8,39.138773,-121.618549,06101,9.8
475486,Sutter,5,2.7,39.138773,-121.618549,06101,2.7
475487,Sutter,4,8.7,39.138773,-121.618549,06101,8.7
475488,Sutter,4,5.1,39.138773,-121.618549,06101,5.1
475489,Sutter,8,12.2,39.138773,-121.618549,06101,12.2
475490,Sutter,5,4.4,39.138773,-121.618549,06101,4.4
475491,Sutter,11,15.4,39.138773,-121.618549,06101,15.4
475492,Sutter,10,10.7,39.138773,-121.618549,06101,10.7
475493,Sutter,10,3.9,39.138773,-121.618549,06101,3.9
475494,Sutter,3,4.1,39.138773,-121.618549,06101,4.1
475495,Sutter,9,37.6,39.138773,-121.618549,06101,37.6
475496,Sutter,5,5,39.138773,-121.618549,06101,5.0
475497,Sutter,2,6.8,39.138773,-121.618549,06101,6.8
475498,Sutter,2,2.5,39.138773,-121.618549,06101,2.5
475499,Sutter,5,3.4,39.138773,-121.618549,06101,3.4
475500,Sutter,2,14.1,39.138773,-121.618549,06101,14.1
475501,Sutter,10,10.1,39.138773,-121.618549,06101,10.1
475502,Sutter,6,15.7,39.138773,-121.618549,06101,15.7
475503,Sutter,2,4.8,39.138773,-121.618549,06101,4.8
475504,Sutter,8,16.9,39.138773,-121.618549,06101,16.9
475505,Sutter,11,9.2,39.138773,-121.618549,06101,9.2
475506,Sutter,6,13.2,39.138773,-121.618549,06101,13.2
475507,Sutter,10,10.7,39.138773,-121.618549,06101,10.7
475508,Sutter,8,12.6,39.138773,-121.618549,06101,12.6
475509,Sutter,6,5.7,39.138773,-121.618549,06101,5.7
475510,Sutter,12,2.4,39.138773,-121.618549,06101,2.4
475511,Sutter,3,7.6,39.138773,-121.618549,06101,7.6
475512,Sutter,6,9.8,39.138773,-121.618549,06101,9.8
475513,Sutter,3,7.2,39.138773,-121.618549,06101,7.2
475514,Sutter,10,14.2,39.138773,-121.618549,06101,14.2
475515,Sutter,11,10.6,39.138773,-121.618549,06101,10.6
475516,Sutter,8,5.3,39.138773,-121.618549,06101,5.3
475517,Sutter,12,2.9,39.138773,-121.618549,06101,2.9
475518,Sutter,10,7.6,39.138773,-121.618549,06101,7.6
475519,Sutter,2,3.1,39.138773,-121.618549,06101,3.1
475520,Sutter,11,15.8,39.138773,-121.618549,06101,15.8
475521,Sutter,7,13.5,39.138773,-121.618549,06101,13.5
475522,Sutter,4,4.2,39.138773,-121.618549,06101,4.2
475523,Sutter,6,9.6,39.138773,-121.618549,06101,9.6
475524,Sutter,2,11.3,39.138773,-121.618549,06101,11.3
475525,Sutter,6,6.1,39.138773,-121.618549,06101,6.1
475526,Sutter,11,12.5,39.138773,-121.618549,06101,12.5
475527,Sutter,7,12.1,39.138773,-121.618549,06101,12.1
475528,Sutter,12,13.9,39.138773,-121.618549,06101,13.9
475529,Sutter,4,2,39.138773,-121.618549,06101,2.0
475530,Sutter,11,24.1,39.138773,-121.618549,06101,24.1
475531,Sutter,12,7.1,39.138773,-121.618549,06101,7.1
475532,Sutter,5,2.3,39.138773,-121.618549,06101,2.3
475533,Sutter,10,7.6,39.138773,-121.618549,06101,7.6
475534,Sutter,7,11.2,39.138773,-121.618549,06101,11.2
475535,Sutter,11,10.3,39.138773,-121.618549,06101,10.3
475536,Sutter,6,8,39.138773,-121.618549,06101,8.0
475537,Sutter,7,9.1,39.138773,-121.618549,06101,9.1
475538,Sutter,10,10.2,39.138773,-121.618549,06101,10.2
475539,Sutter,5,11.2,39.138773,-121.618549,06101,11.2
475540,Sutter,4,4,39.138773,-121.618549,06101,4.0
475541,Sutter,8,8.2,39.138773,-121.618549,06101,8.2
475542,Sutter,5,10.4,39.138773,-121.618549,06101,10.4
475543,Sutter,4,3.4,39.138773,-121.618549,06101,3.4
475544,Sutter,11,10.1,39.138773,-121.618549,06101,10.1
475545,Sutter,4,1,39.138773,-121.618549,06101,1.0
475546,Sutter,2,5.5,39.138773,-121.618549,06101,5.5
475547,Sutter,9,9.5,39.138773,-121.618549,06101,9.5
475548,Sutter,5,10.9,39.138773,-121.618549,06101,10.9
475549,Sutter,9,6.3,39.138773,-121.618549,06101,6.3
475550,Sutter,10,10.4,39.138773,-121.618549,06101,10.4
475551,Sutter,8,9.8,39.138773,-121.618549,06101,9.8
475552,Sutter,9,4.5,39.138773,-121.618549,06101,4.5
475553,Sutter,5,4.3,39.138773,-121.618549,06101,4.3
475554,Sutter,6,16.8,39.138773,-121.618549,06101,16.8
475555,Sutter,6,8.2,39.138773,-121.618549,06101,8.2
475556,Sutter,3,3,39.138773,-121.618549,06101,3.0
475557,Sutter,2,3.8,39.138773,-121.618549,06101,3.8
475558,Sutter,11,17.6,39.138773,-121.618549,06101,17.6
475559,Sutter,8,9.5,39.138773,-121.618549,06101,9.5
475560,Sutter,6,19.7,39.138773,-121.618549,06101,19.7
475561,Sutter,7,6.6,39.138773,-121.618549,06101,6.6
475562,Sutter,8,10,39.138773,-121.618549,06101,10.0
475563,Sutter,11,12,39.138773,-121.618549,06101,12.0
475564,Sutter,4,8.2,39.138773,-121.618549,06101,8.2
475565,Sutter,3,7.2,39.138773,-121.618549,06101,7.2
475566,Sutter,12,3,39.138773,-121.618549,06101,3.0
475567,Sutter,10,7.3,39.138773,-121.618549,06101,7.3
475568,Sutter,2,6,39.138773,-121.618549,06101,6.0
475569,Sutter,12,6.4,39.138773,-121.618549,06101,6.4
475570,Sutter,3,3.5,39.138773,-121.618549,06101,3.5
475571,Sutter,3,2.9,39.138773,-121.618549,06101,2.9
475572,Sutter,3,1,39.138773,-121.618549,06101,1.0
475573,Sutter,11,9.7,39.138773,-121.618549,06101,9.7
