,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2013
235944,San Diego,12,20.5,32.701492,-117.149653,06073,20.5
235945,San Diego,12,21.5,32.791194,-116.942092,06073,21.5
235946,San Diego,8,10.2,32.845467,-117.123894,06073,10.2
235947,San Diego,8,10.5,32.845467,-117.123894,06073,10.5
235948,San Diego,8,10.2,32.701492,-117.149653,06073,10.2
235949,San Diego,8,10.7,33.127711,-117.075325,06073,10.7
235950,San Diego,8,10.8,32.791194,-116.942092,06073,10.8
235951,San Diego,8,10.4,32.631231,-117.059075,06073,10.4
235952,San Diego,12,11.2,32.701492,-117.149653,06073,11.2
235953,San Diego,12,13.7,32.791194,-116.942092,06073,13.7
235954,San Diego,10,9.8,32.701492,-117.149653,06073,9.8
235955,San Diego,7,9.3,32.845467,-117.123894,06073,9.3
235956,San Diego,7,9.6,32.701492,-117.149653,06073,9.6
235957,San Diego,7,9.2,33.127711,-117.075325,06073,9.2
235958,San Diego,7,9.4,32.791194,-116.942092,06073,9.4
235959,San Diego,7,9.2,32.631231,-117.059075,06073,9.2
235960,San Diego,6,5.8,32.701492,-117.149653,06073,5.8
235961,San Diego,2,11.7,32.701492,-117.149653,06073,11.7
235962,San Diego,7,11.9,32.845467,-117.123894,06073,11.9
235963,San Diego,7,10.3,32.845467,-117.123894,06073,10.3
235964,San Diego,7,8.3,32.701492,-117.149653,06073,8.3
235965,San Diego,7,13.1,33.127711,-117.075325,06073,13.1
235966,San Diego,7,10.5,32.791194,-116.942092,06073,10.5
235967,San Diego,7,8.6,32.631231,-117.059075,06073,8.6
235968,San Diego,11,8.9,32.845467,-117.123894,06073,8.9
235969,San Diego,11,8.5,32.845467,-117.123894,06073,8.5
235970,San Diego,11,11.7,32.701492,-117.149653,06073,11.7
235971,San Diego,11,11.2,33.127711,-117.075325,06073,11.2
235972,San Diego,11,10.1,32.791194,-116.942092,06073,10.1
235973,San Diego,11,9.5,32.631231,-117.059075,06073,9.5
235974,San Diego,1,8,32.701492,-117.149653,06073,8.0
235975,San Diego,5,9.4,32.701492,-117.149653,06073,9.4
235976,San Diego,10,5.4,32.845467,-117.123894,06073,5.4
235977,San Diego,10,9,32.701492,-117.149653,06073,9.0
235978,San Diego,10,7.4,33.127711,-117.075325,06073,7.4
235979,San Diego,10,7.8,32.631231,-117.059075,06073,7.8
235980,San Diego,10,6.6,32.845467,-117.123894,06073,6.6
235981,San Diego,10,6.8,32.845467,-117.123894,06073,6.8
235982,San Diego,10,10,32.701492,-117.149653,06073,10.0
235983,San Diego,10,6.9,33.127711,-117.075325,06073,6.9
235984,San Diego,10,7.4,32.791194,-116.942092,06073,7.4
235985,San Diego,10,8.6,32.631231,-117.059075,06073,8.6
235986,San Diego,8,11,32.701492,-117.149653,06073,11.0
235987,San Diego,8,6.3,32.845467,-117.123894,06073,6.3
235988,San Diego,8,6.2,32.845467,-117.123894,06073,6.2
235989,San Diego,8,7.1,32.701492,-117.149653,06073,7.1
235990,San Diego,8,6.7,32.791194,-116.942092,06073,6.7
235991,San Diego,8,5.9,32.631231,-117.059075,06073,5.9
235992,San Diego,9,8.5,32.845467,-117.123894,06073,8.5
235993,San Diego,9,11,32.701492,-117.149653,06073,11.0
235994,San Diego,9,7.2,33.127711,-117.075325,06073,7.2
235995,San Diego,9,6.7,32.791194,-116.942092,06073,6.7
235996,San Diego,9,10,32.631231,-117.059075,06073,10.0
235997,San Diego,5,11.3,32.701492,-117.149653,06073,11.3
235998,San Diego,8,12.4,32.701492,-117.149653,06073,12.4
235999,San Diego,5,13.5,32.845467,-117.123894,06073,13.5
236000,San Diego,5,14,32.845467,-117.123894,06073,14.0
236001,San Diego,5,13.6,32.701492,-117.149653,06073,13.6
236002,San Diego,5,12.6,33.127711,-117.075325,06073,12.6
236003,San Diego,5,15.3,32.791194,-116.942092,06073,15.3
236004,San Diego,5,14,32.631231,-117.059075,06073,14.0
236005,San Diego,6,9,32.701492,-117.149653,06073,9.0
236006,San Diego,6,11,33.127711,-117.075325,06073,11.0
236007,San Diego,10,4.1,32.631231,-117.059075,06073,4.1
236008,San Diego,3,6.9,32.701492,-117.149653,06073,6.9
236009,San Diego,8,8,32.701492,-117.149653,06073,8.0
236010,San Diego,8,11.3,33.127711,-117.075325,06073,11.3
236011,San Diego,3,14.5,32.701492,-117.149653,06073,14.5
236012,San Diego,11,8.9,32.845467,-117.123894,06073,8.9
236013,San Diego,11,8.6,32.845467,-117.123894,06073,8.6
236014,San Diego,11,14.8,32.701492,-117.149653,06073,14.8
236015,San Diego,11,16,33.127711,-117.075325,06073,16.0
236016,San Diego,11,10.7,32.791194,-116.942092,06073,10.7
236017,San Diego,11,12,32.631231,-117.059075,06073,12.0
236018,San Diego,5,12,32.701492,-117.149653,06073,12.0
236019,San Diego,10,19.4,32.701492,-117.149653,06073,19.4
236020,San Diego,12,9.5,32.701492,-117.149653,06073,9.5
236021,San Diego,12,14.9,32.791194,-116.942092,06073,14.9
236022,San Diego,9,7.7,32.701492,-117.149653,06073,7.7
236023,San Diego,3,12.7,32.845467,-117.123894,06073,12.7
236024,San Diego,3,12.1,32.845467,-117.123894,06073,12.1
236025,San Diego,3,14.3,32.701492,-117.149653,06073,14.3
236026,San Diego,3,13.8,33.127711,-117.075325,06073,13.8
236027,San Diego,3,13.7,32.791194,-116.942092,06073,13.7
236028,San Diego,3,15.5,32.631231,-117.059075,06073,15.5
236029,San Diego,1,8.1,32.845467,-117.123894,06073,8.1
236030,San Diego,1,7.5,32.845467,-117.123894,06073,7.5
236031,San Diego,1,6.1,32.701492,-117.149653,06073,6.1
236032,San Diego,1,7.7,33.127711,-117.075325,06073,7.7
236033,San Diego,1,7.7,32.791194,-116.942092,06073,7.7
236034,San Diego,1,7,32.631231,-117.059075,06073,7.0
236035,San Diego,6,5,32.701492,-117.149653,06073,5.0
236036,San Diego,6,5.4,32.701492,-117.149653,06073,5.4
236037,San Diego,9,14.4,32.845467,-117.123894,06073,14.4
236038,San Diego,9,14.1,32.845467,-117.123894,06073,14.1
236039,San Diego,9,16.1,32.701492,-117.149653,06073,16.1
236040,San Diego,9,13,33.127711,-117.075325,06073,13.0
236041,San Diego,9,12.7,32.791194,-116.942092,06073,12.7
236042,San Diego,9,14.4,32.631231,-117.059075,06073,14.4
236043,San Diego,2,14.8,32.701492,-117.149653,06073,14.8
236044,San Diego,2,7.2,32.701492,-117.149653,06073,7.2
236045,San Diego,2,5.8,32.791194,-116.942092,06073,5.8
236046,San Diego,1,3.4,32.845467,-117.123894,06073,3.4
236047,San Diego,1,9.9,32.701492,-117.149653,06073,9.9
236048,San Diego,1,15.2,33.127711,-117.075325,06073,15.2
236049,San Diego,1,10.4,32.791194,-116.942092,06073,10.4
236050,San Diego,1,5.9,32.631231,-117.059075,06073,5.9
236051,San Diego,2,8.9,32.845467,-117.123894,06073,8.9
236052,San Diego,2,14.7,32.701492,-117.149653,06073,14.7
236053,San Diego,2,11.8,32.631231,-117.059075,06073,11.8
236054,San Diego,9,13.3,32.845467,-117.123894,06073,13.3
236055,San Diego,9,13.1,32.845467,-117.123894,06073,13.1
236056,San Diego,9,13.4,32.701492,-117.149653,06073,13.4
236057,San Diego,9,13.5,32.791194,-116.942092,06073,13.5
236058,San Diego,9,12.3,32.631231,-117.059075,06073,12.3
236059,San Diego,2,12.9,32.701492,-117.149653,06073,12.9
236060,San Diego,2,12.8,32.631231,-117.059075,06073,12.8
236061,San Diego,1,15.8,32.701492,-117.149653,06073,15.8
236062,San Diego,9,4.5,32.845467,-117.123894,06073,4.5
236063,San Diego,9,4.6,32.845467,-117.123894,06073,4.6
236064,San Diego,9,6.4,32.701492,-117.149653,06073,6.4
236065,San Diego,9,5.2,33.127711,-117.075325,06073,5.2
236066,San Diego,9,5.8,32.791194,-116.942092,06073,5.8
236067,San Diego,9,6.1,32.631231,-117.059075,06073,6.1
236068,San Diego,5,17.9,32.701492,-117.149653,06073,17.9
236069,San Diego,3,18.3,32.701492,-117.149653,06073,18.3
236070,San Diego,1,6.8,32.701492,-117.149653,06073,6.8
236071,San Diego,12,6.9,32.845467,-117.123894,06073,6.9
236072,San Diego,12,9.4,32.701492,-117.149653,06073,9.4
236073,San Diego,12,8.1,33.127711,-117.075325,06073,8.1
236074,San Diego,12,8.2,32.791194,-116.942092,06073,8.2
236075,San Diego,12,8.9,32.631231,-117.059075,06073,8.9
236076,San Diego,9,8.3,32.845467,-117.123894,06073,8.3
236077,San Diego,9,8.2,32.845467,-117.123894,06073,8.2
236078,San Diego,9,9.6,32.701492,-117.149653,06073,9.6
236079,San Diego,9,10.9,33.127711,-117.075325,06073,10.9
236080,San Diego,9,10.5,32.791194,-116.942092,06073,10.5
236081,San Diego,9,9.5,32.631231,-117.059075,06073,9.5
236082,San Diego,5,14.8,32.701492,-117.149653,06073,14.8
236083,San Diego,8,8.9,32.701492,-117.149653,06073,8.9
236084,San Diego,1,11.8,32.701492,-117.149653,06073,11.8
236085,San Diego,7,7.5,32.845467,-117.123894,06073,7.5
236086,San Diego,7,7.2,32.845467,-117.123894,06073,7.2
236087,San Diego,7,6.9,32.701492,-117.149653,06073,6.9
236088,San Diego,7,9.4,33.127711,-117.075325,06073,9.4
236089,San Diego,7,9,32.791194,-116.942092,06073,9.0
236090,San Diego,7,6.9,32.631231,-117.059075,06073,6.9
236091,San Diego,3,2.6,32.845467,-117.123894,06073,2.6
236092,San Diego,3,2.5,32.701492,-117.149653,06073,2.5
236093,San Diego,3,1.9,33.127711,-117.075325,06073,1.9
236094,San Diego,3,2.1,32.791194,-116.942092,06073,2.1
236095,San Diego,3,2.8,32.631231,-117.059075,06073,2.8
236096,San Diego,2,13.5,32.701492,-117.149653,06073,13.5
236097,San Diego,2,8.3,32.631231,-117.059075,06073,8.3
236098,San Diego,5,25.3,32.701492,-117.149653,06073,25.3
236099,San Diego,5,15.5,32.845467,-117.123894,06073,15.5
236100,San Diego,5,14.9,32.845467,-117.123894,06073,14.9
236101,San Diego,5,14.1,33.127711,-117.075325,06073,14.1
236102,San Diego,5,15.6,32.791194,-116.942092,06073,15.6
236103,San Diego,5,14.2,32.631231,-117.059075,06073,14.2
236104,San Diego,6,10.7,32.701492,-117.149653,06073,10.7
236105,San Diego,5,6.8,32.701492,-117.149653,06073,6.8
236106,San Diego,11,7.4,32.701492,-117.149653,06073,7.4
236107,San Diego,8,9.9,32.701492,-117.149653,06073,9.9
236108,San Diego,1,15.3,32.701492,-117.149653,06073,15.3
236109,San Diego,5,13.1,32.701492,-117.149653,06073,13.1
236110,San Diego,3,12.5,32.701492,-117.149653,06073,12.5
236111,San Diego,8,9.7,32.701492,-117.149653,06073,9.7
236112,San Diego,8,7.6,32.701492,-117.149653,06073,7.6
236113,San Diego,6,15.8,32.701492,-117.149653,06073,15.8
236114,San Diego,11,12.4,32.701492,-117.149653,06073,12.4
236115,San Diego,8,8.2,32.701492,-117.149653,06073,8.2
236116,San Diego,12,6.4,32.701492,-117.149653,06073,6.4
236117,San Diego,3,22,32.701492,-117.149653,06073,22.0
236118,San Diego,3,10,32.701492,-117.149653,06073,10.0
236119,San Diego,1,11.3,32.701492,-117.149653,06073,11.3
236120,San Diego,7,9.4,32.701492,-117.149653,06073,9.4
236121,San Diego,7,9.2,33.127711,-117.075325,06073,9.2
236122,San Diego,7,9.1,32.791194,-116.942092,06073,9.1
236123,San Diego,7,9.2,32.631231,-117.059075,06073,9.2
236124,San Diego,11,5.1,32.845467,-117.123894,06073,5.1
236125,San Diego,11,9,32.701492,-117.149653,06073,9.0
236126,San Diego,11,9.1,33.127711,-117.075325,06073,9.1
236127,San Diego,11,11.4,32.791194,-116.942092,06073,11.4
236128,San Diego,11,9.1,32.631231,-117.059075,06073,9.1
236129,San Diego,10,8,32.701492,-117.149653,06073,8.0
236130,San Diego,11,12.5,32.845467,-117.123894,06073,12.5
236131,San Diego,11,14.1,32.701492,-117.149653,06073,14.1
236132,San Diego,11,17,33.127711,-117.075325,06073,17.0
236133,San Diego,11,12.2,32.631231,-117.059075,06073,12.2
236134,San Diego,10,4.8,32.701492,-117.149653,06073,4.8
236135,San Diego,9,7.5,32.631231,-117.059075,06073,7.5
236136,San Diego,5,10.4,32.845467,-117.123894,06073,10.4
236137,San Diego,5,10.5,32.701492,-117.149653,06073,10.5
236138,San Diego,5,10.5,33.127711,-117.075325,06073,10.5
236139,San Diego,5,10.7,32.791194,-116.942092,06073,10.7
236140,San Diego,5,11,32.631231,-117.059075,06073,11.0
236141,San Diego,7,7.7,32.701492,-117.149653,06073,7.7
236142,San Diego,7,11.8,32.701492,-117.149653,06073,11.8
236143,San Diego,3,16.1,32.845467,-117.123894,06073,16.1
236144,San Diego,3,15.6,32.701492,-117.149653,06073,15.6
236145,San Diego,3,11.1,33.127711,-117.075325,06073,11.1
236146,San Diego,3,14.8,32.791194,-116.942092,06073,14.8
236147,San Diego,3,17.8,32.631231,-117.059075,06073,17.8
236148,San Diego,3,17.9,32.701492,-117.149653,06073,17.9
236149,San Diego,11,4.1,32.845467,-117.123894,06073,4.1
236150,San Diego,11,3.8,32.845467,-117.123894,06073,3.8
236151,San Diego,11,7.2,32.701492,-117.149653,06073,7.2
236152,San Diego,11,7.2,33.127711,-117.075325,06073,7.2
236153,San Diego,11,7.7,32.791194,-116.942092,06073,7.7
236154,San Diego,11,5.2,32.631231,-117.059075,06073,5.2
236155,San Diego,7,8.4,32.701492,-117.149653,06073,8.4
236156,San Diego,5,14.1,32.701492,-117.149653,06073,14.1
236157,San Diego,5,7.8,32.701492,-117.149653,06073,7.8
236158,San Diego,12,5.5,32.701492,-117.149653,06073,5.5
236159,San Diego,11,12.9,32.701492,-117.149653,06073,12.9
236160,San Diego,11,10.1,32.631231,-117.059075,06073,10.1
236161,San Diego,4,13.4,32.701492,-117.149653,06073,13.4
236162,San Diego,12,8.5,32.701492,-117.149653,06073,8.5
236163,San Diego,12,11.5,32.791194,-116.942092,06073,11.5
236164,San Diego,12,15.9,32.701492,-117.149653,06073,15.9
236165,San Diego,12,3.5,32.845467,-117.123894,06073,3.5
236166,San Diego,12,3.3,32.845467,-117.123894,06073,3.3
236167,San Diego,12,27.3,33.127711,-117.075325,06073,27.3
236168,San Diego,12,17.3,32.791194,-116.942092,06073,17.3
236169,San Diego,12,8.9,32.631231,-117.059075,06073,8.9
236170,San Diego,7,8.6,32.701492,-117.149653,06073,8.6
236171,San Diego,4,9.8,32.701492,-117.149653,06073,9.8
236172,San Diego,4,17.6,32.701492,-117.149653,06073,17.6
236173,San Diego,9,13.6,32.701492,-117.149653,06073,13.6
236174,San Diego,6,6.3,32.845467,-117.123894,06073,6.3
236175,San Diego,6,6.1,32.701492,-117.149653,06073,6.1
236176,San Diego,6,6.5,33.127711,-117.075325,06073,6.5
236177,San Diego,6,7.8,32.791194,-116.942092,06073,7.8
236178,San Diego,6,5,32.631231,-117.059075,06073,5.0
236179,San Diego,6,6.9,32.701492,-117.149653,06073,6.9
236180,San Diego,5,14.2,32.701492,-117.149653,06073,14.2
236181,San Diego,4,7.7,32.845467,-117.123894,06073,7.7
236182,San Diego,4,8.5,32.701492,-117.149653,06073,8.5
236183,San Diego,4,8,33.127711,-117.075325,06073,8.0
236184,San Diego,4,8.1,32.791194,-116.942092,06073,8.1
236185,San Diego,4,8.5,32.631231,-117.059075,06073,8.5
236186,San Diego,4,8.7,32.701492,-117.149653,06073,8.7
236187,San Diego,8,6.6,32.701492,-117.149653,06073,6.6
236188,San Diego,1,9.7,32.701492,-117.149653,06073,9.7
236189,San Diego,8,11.6,32.701492,-117.149653,06073,11.6
236190,San Diego,9,9.2,32.845467,-117.123894,06073,9.2
236191,San Diego,9,9.3,32.845467,-117.123894,06073,9.3
236192,San Diego,9,10.2,32.701492,-117.149653,06073,10.2
236193,San Diego,9,9,33.127711,-117.075325,06073,9.0
236194,San Diego,9,9.7,32.791194,-116.942092,06073,9.7
236195,San Diego,9,10.5,32.631231,-117.059075,06073,10.5
236196,San Diego,7,8.7,32.701492,-117.149653,06073,8.7
236197,San Diego,2,3.3,32.701492,-117.149653,06073,3.3
236198,San Diego,7,5.5,32.701492,-117.149653,06073,5.5
236199,San Diego,5,7.4,32.631231,-117.059075,06073,7.4
236200,San Diego,5,15.1,32.701492,-117.149653,06073,15.1
236201,San Diego,6,11.4,32.701492,-117.149653,06073,11.4
236202,San Diego,2,7.1,32.701492,-117.149653,06073,7.1
236203,San Diego,12,5.5,32.701492,-117.149653,06073,5.5
236204,San Diego,10,5.2,32.845467,-117.123894,06073,5.2
236205,San Diego,10,5.2,32.701492,-117.149653,06073,5.2
236206,San Diego,10,5.2,33.127711,-117.075325,06073,5.2
236207,San Diego,10,4.8,32.791194,-116.942092,06073,4.8
236208,San Diego,10,4.2,32.631231,-117.059075,06073,4.2
236209,San Diego,6,11.6,32.845467,-117.123894,06073,11.6
236210,San Diego,6,11.4,32.701492,-117.149653,06073,11.4
236211,San Diego,6,10.9,33.127711,-117.075325,06073,10.9
236212,San Diego,6,11.5,32.791194,-116.942092,06073,11.5
236213,San Diego,6,12.7,32.631231,-117.059075,06073,12.7
236214,San Diego,10,11.9,32.701492,-117.149653,06073,11.9
236215,San Diego,6,10.6,32.701492,-117.149653,06073,10.6
236216,San Diego,6,6.1,32.845467,-117.123894,06073,6.1
236217,San Diego,6,5.8,32.701492,-117.149653,06073,5.8
236218,San Diego,6,5.7,33.127711,-117.075325,06073,5.7
236219,San Diego,6,6.2,32.791194,-116.942092,06073,6.2
236220,San Diego,6,5.7,32.631231,-117.059075,06073,5.7
236221,San Diego,7,10.7,32.701492,-117.149653,06073,10.7
236222,San Diego,4,14,32.701492,-117.149653,06073,14.0
236223,San Diego,1,11.2,32.701492,-117.149653,06073,11.2
236224,San Diego,11,10.4,32.701492,-117.149653,06073,10.4
236225,San Diego,8,10.2,32.701492,-117.149653,06073,10.2
236226,San Diego,1,12.2,32.701492,-117.149653,06073,12.2
236227,San Diego,8,8.8,32.701492,-117.149653,06073,8.8
236228,San Diego,9,12,32.701492,-117.149653,06073,12.0
236229,San Diego,12,5,32.701492,-117.149653,06073,5.0
236230,San Diego,9,9.2,32.701492,-117.149653,06073,9.2
236231,San Diego,12,11.8,32.701492,-117.149653,06073,11.8
236232,San Diego,12,11.2,32.791194,-116.942092,06073,11.2
236233,San Diego,5,9.9,32.845467,-117.123894,06073,9.9
236234,San Diego,5,14.1,32.701492,-117.149653,06073,14.1
236235,San Diego,5,10.9,33.127711,-117.075325,06073,10.9
236236,San Diego,5,8.3,32.791194,-116.942092,06073,8.3
236237,San Diego,5,12.3,32.631231,-117.059075,06073,12.3
236238,San Diego,4,10.6,32.845467,-117.123894,06073,10.6
236239,San Diego,4,11.2,32.701492,-117.149653,06073,11.2
236240,San Diego,4,10.6,33.127711,-117.075325,06073,10.6
236241,San Diego,4,11.5,32.791194,-116.942092,06073,11.5
236242,San Diego,8,8.2,32.701492,-117.149653,06073,8.2
236243,San Diego,8,9,32.791194,-116.942092,06073,9.0
236244,San Diego,8,8.5,32.631231,-117.059075,06073,8.5
236245,San Diego,2,4.7,32.845467,-117.123894,06073,4.7
236246,San Diego,2,9.5,32.701492,-117.149653,06073,9.5
236247,San Diego,2,7.7,33.127711,-117.075325,06073,7.7
236248,San Diego,2,6,32.791194,-116.942092,06073,6.0
236249,San Diego,2,8,32.631231,-117.059075,06073,8.0
236250,San Diego,8,12,32.701492,-117.149653,06073,12.0
236251,San Diego,7,7.9,32.701492,-117.149653,06073,7.9
236252,San Diego,9,9,32.701492,-117.149653,06073,9.0
236253,San Diego,5,8.3,32.845467,-117.123894,06073,8.3
236254,San Diego,5,9.9,32.845467,-117.123894,06073,9.9
236255,San Diego,5,10.7,32.701492,-117.149653,06073,10.7
236256,San Diego,5,9.1,33.127711,-117.075325,06073,9.1
236257,San Diego,5,9.8,32.791194,-116.942092,06073,9.8
236258,San Diego,5,9.5,32.631231,-117.059075,06073,9.5
236259,San Diego,9,8,32.845467,-117.123894,06073,8.0
236260,San Diego,9,7.7,32.701492,-117.149653,06073,7.7
236261,San Diego,9,7.9,33.127711,-117.075325,06073,7.9
236262,San Diego,9,8.6,32.791194,-116.942092,06073,8.6
236263,San Diego,5,8.6,32.631231,-117.059075,06073,8.6
236264,San Diego,3,8.1,32.845467,-117.123894,06073,8.1
236265,San Diego,3,8.4,32.701492,-117.149653,06073,8.4
236266,San Diego,3,8.5,33.127711,-117.075325,06073,8.5
236267,San Diego,3,10.7,32.791194,-116.942092,06073,10.7
236268,San Diego,3,10,32.631231,-117.059075,06073,10.0
236269,San Diego,11,3.4,32.845467,-117.123894,06073,3.4
236270,San Diego,11,3.6,32.845467,-117.123894,06073,3.6
236271,San Diego,11,8.5,33.127711,-117.075325,06073,8.5
236272,San Diego,11,5.4,32.631231,-117.059075,06073,5.4
236273,San Diego,1,6,32.701492,-117.149653,06073,6.0
236274,San Diego,11,5.2,32.701492,-117.149653,06073,5.2
236275,San Diego,1,8.8,32.845467,-117.123894,06073,8.8
236276,San Diego,1,15.5,32.701492,-117.149653,06073,15.5
236277,San Diego,1,11.3,33.127711,-117.075325,06073,11.3
236278,San Diego,1,10.8,32.791194,-116.942092,06073,10.8
236279,San Diego,12,3.3,32.845467,-117.123894,06073,3.3
236280,San Diego,12,3.2,32.845467,-117.123894,06073,3.2
236281,San Diego,12,9.9,32.701492,-117.149653,06073,9.9
236282,San Diego,12,12.2,33.127711,-117.075325,06073,12.2
236283,San Diego,12,10.9,32.791194,-116.942092,06073,10.9
236284,San Diego,12,6.1,32.631231,-117.059075,06073,6.1
236285,San Diego,1,8.6,32.701492,-117.149653,06073,8.6
236286,San Diego,3,6.9,32.845467,-117.123894,06073,6.9
236287,San Diego,3,7,32.845467,-117.123894,06073,7.0
236288,San Diego,3,10.4,32.701492,-117.149653,06073,10.4
236289,San Diego,3,8.7,33.127711,-117.075325,06073,8.7
236290,San Diego,3,8.4,32.791194,-116.942092,06073,8.4
236291,San Diego,3,9.2,32.631231,-117.059075,06073,9.2
236292,San Diego,6,7.3,32.845467,-117.123894,06073,7.3
236293,San Diego,6,7,32.845467,-117.123894,06073,7.0
236294,San Diego,6,7.5,32.701492,-117.149653,06073,7.5
236295,San Diego,6,6.9,33.127711,-117.075325,06073,6.9
236296,San Diego,6,8.2,32.791194,-116.942092,06073,8.2
236297,San Diego,6,6.4,32.631231,-117.059075,06073,6.4
236298,San Diego,5,7.1,32.845467,-117.123894,06073,7.1
236299,San Diego,5,8.2,32.701492,-117.149653,06073,8.2
236300,San Diego,5,5.8,33.127711,-117.075325,06073,5.8
236301,San Diego,5,7.7,32.791194,-116.942092,06073,7.7
236302,San Diego,5,7.9,32.631231,-117.059075,06073,7.9
236303,San Diego,11,13,32.845467,-117.123894,06073,13.0
236304,San Diego,11,17.8,32.701492,-117.149653,06073,17.8
236305,San Diego,11,13.4,33.127711,-117.075325,06073,13.4
236306,San Diego,11,12.6,32.791194,-116.942092,06073,12.6
