,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2011
160502,San Diego,8,12.9,32.791194,-116.942092,06073,12.9
160503,San Diego,7,12.7,33.127711,-117.075325,06073,12.7
160504,San Diego,7,11.5,32.836461,-117.128752,06073,11.5
160505,San Diego,7,12.1,32.791194,-116.942092,06073,12.1
160506,San Diego,7,10.9,32.631231,-117.059075,06073,10.9
160507,San Diego,11,10.8,33.127711,-117.075325,06073,10.8
160508,San Diego,11,7.6,32.836461,-117.128752,06073,7.6
160509,San Diego,11,9.9,32.791194,-116.942092,06073,9.9
160510,San Diego,11,7,32.631231,-117.059075,06073,7.0
160511,San Diego,12,22,33.127711,-117.075325,06073,22.0
160512,San Diego,12,15.6,32.836461,-117.128752,06073,15.6
160513,San Diego,12,23.5,32.791194,-116.942092,06073,23.5
160514,San Diego,12,18.7,32.631231,-117.059075,06073,18.7
160515,San Diego,1,10.6,33.127711,-117.075325,06073,10.6
160516,San Diego,7,13.9,32.631231,-117.059075,06073,13.9
160517,San Diego,7,6.7,33.127711,-117.075325,06073,6.7
160518,San Diego,7,6.7,32.836461,-117.128752,06073,6.7
160519,San Diego,7,7,32.791194,-116.942092,06073,7.0
160520,San Diego,7,6.9,32.631231,-117.059075,06073,6.9
160521,San Diego,9,11.9,32.836461,-117.128752,06073,11.9
160522,San Diego,10,20.3,33.127711,-117.075325,06073,20.3
160523,San Diego,10,14.6,32.836461,-117.128752,06073,14.6
160524,San Diego,10,12.5,32.791194,-116.942092,06073,12.5
160525,San Diego,10,13.4,32.631231,-117.059075,06073,13.4
160526,San Diego,1,8.5,33.127711,-117.075325,06073,8.5
160527,San Diego,1,3.9,32.836461,-117.128752,06073,3.9
160528,San Diego,1,8.4,32.791194,-116.942092,06073,8.4
160529,San Diego,1,6,32.631231,-117.059075,06073,6.0
160530,San Diego,10,9.5,33.127711,-117.075325,06073,9.5
160531,San Diego,10,10.1,32.836461,-117.128752,06073,10.1
160532,San Diego,10,11,32.791194,-116.942092,06073,11.0
160533,San Diego,10,9,32.631231,-117.059075,06073,9.0
160534,San Diego,8,10.7,33.127711,-117.075325,06073,10.7
160535,San Diego,8,9.9,32.836461,-117.128752,06073,9.9
160536,San Diego,8,11.2,32.791194,-116.942092,06073,11.2
160537,San Diego,8,8.9,32.631231,-117.059075,06073,8.9
160538,San Diego,9,9.9,33.127711,-117.075325,06073,9.9
160539,San Diego,2,3.4,32.836461,-117.128752,06073,3.4
160540,San Diego,10,6.7,33.127711,-117.075325,06073,6.7
160541,San Diego,10,4.7,32.836461,-117.128752,06073,4.7
160542,San Diego,10,5.6,32.791194,-116.942092,06073,5.6
160543,San Diego,10,5.4,32.631231,-117.059075,06073,5.4
160544,San Diego,5,2.8,32.836461,-117.128752,06073,2.8
160545,San Diego,8,10.3,33.127711,-117.075325,06073,10.3
160546,San Diego,8,9.4,32.836461,-117.128752,06073,9.4
160547,San Diego,8,10.3,32.791194,-116.942092,06073,10.3
160548,San Diego,8,8.5,32.631231,-117.059075,06073,8.5
160549,San Diego,5,13.4,32.791194,-116.942092,06073,13.4
160550,San Diego,6,9.8,32.791194,-116.942092,06073,9.8
160551,San Diego,5,10.4,32.836461,-117.128752,06073,10.4
160552,San Diego,5,9.9,32.791194,-116.942092,06073,9.9
160553,San Diego,5,12.1,32.631231,-117.059075,06073,12.1
160554,San Diego,4,14.9,32.631231,-117.059075,06073,14.9
160555,San Diego,9,12.1,33.127711,-117.075325,06073,12.1
160556,San Diego,9,11.3,32.836461,-117.128752,06073,11.3
160557,San Diego,9,12.8,32.791194,-116.942092,06073,12.8
160558,San Diego,9,11.2,32.631231,-117.059075,06073,11.2
160559,San Diego,5,10.8,32.836461,-117.128752,06073,10.8
160560,San Diego,5,11.2,32.791194,-116.942092,06073,11.2
160561,San Diego,5,11.2,32.631231,-117.059075,06073,11.2
160562,San Diego,6,5.6,32.836461,-117.128752,06073,5.6
160563,San Diego,6,6.8,32.791194,-116.942092,06073,6.8
160564,San Diego,6,6.9,32.631231,-117.059075,06073,6.9
160565,San Diego,3,12,33.127711,-117.075325,06073,12.0
160566,San Diego,3,10.8,32.836461,-117.128752,06073,10.8
160567,San Diego,3,11.8,32.791194,-116.942092,06073,11.8
160568,San Diego,2,5.5,33.127711,-117.075325,06073,5.5
160569,San Diego,2,3.1,32.836461,-117.128752,06073,3.1
160570,San Diego,2,4.1,32.791194,-116.942092,06073,4.1
160571,San Diego,2,3.6,32.631231,-117.059075,06073,3.6
160572,San Diego,7,12.9,33.127711,-117.075325,06073,12.9
160573,San Diego,7,14.5,32.836461,-117.128752,06073,14.5
160574,San Diego,7,11.5,32.791194,-116.942092,06073,11.5
160575,San Diego,4,2.7,32.836461,-117.128752,06073,2.7
160576,San Diego,4,3.6,32.791194,-116.942092,06073,3.6
160577,San Diego,12,11.9,33.127711,-117.075325,06073,11.9
160578,San Diego,12,7.1,32.836461,-117.128752,06073,7.1
160579,San Diego,6,10.3,32.836461,-117.128752,06073,10.3
204681,San Luis Obispo,3,4.1,35.25651,-120.6693,06079,4.1
204682,San Luis Obispo,2,4.5,35.25651,-120.6693,06079,4.5
204683,San Luis Obispo,2,4.1,35.25651,-120.6693,06079,4.1
204684,San Luis Obispo,2,2.5,35.25651,-120.6693,06079,2.5
204685,San Luis Obispo,2,6.5,35.25651,-120.6693,06079,6.5
204686,San Luis Obispo,3,4.7,35.25651,-120.6693,06079,4.7
204687,San Luis Obispo,3,3.2,35.25651,-120.6693,06079,3.2
204688,San Luis Obispo,3,1,35.25651,-120.6693,06079,1.0
204689,San Luis Obispo,1,7.9,35.25651,-120.6693,06079,7.9
204690,San Luis Obispo,2,1.5,35.25651,-120.6693,06079,1.5
204691,San Luis Obispo,1,4.2,35.25651,-120.6693,06079,4.2
204692,San Luis Obispo,3,4.9,35.25651,-120.6693,06079,4.9
204693,San Luis Obispo,1,4.4,35.25651,-120.6693,06079,4.4
204694,San Luis Obispo,1,6.2,35.25651,-120.6693,06079,6.2
236682,San Mateo,11,8.3,37.482934,-122.20337,06081,8.3
236683,San Mateo,1,20.5,37.482934,-122.20337,06081,20.5
236684,San Mateo,3,4,37.482934,-122.20337,06081,4.0
236685,San Mateo,2,3.3,37.482934,-122.20337,06081,3.3
236686,San Mateo,7,7.6,37.482934,-122.20337,06081,7.6
236687,San Mateo,8,4.3,37.482934,-122.20337,06081,4.3
236688,San Mateo,2,3,37.482934,-122.20337,06081,3.0
236689,San Mateo,11,24,37.482934,-122.20337,06081,24.0
236690,San Mateo,10,13.2,37.482934,-122.20337,06081,13.2
236691,San Mateo,12,8.9,37.482934,-122.20337,06081,8.9
236692,San Mateo,3,5.8,37.482934,-122.20337,06081,5.8
236693,San Mateo,11,5,37.482934,-122.20337,06081,5.0
236694,San Mateo,9,8.5,37.482934,-122.20337,06081,8.5
236695,San Mateo,2,5.8,37.482934,-122.20337,06081,5.8
236696,San Mateo,7,6.3,37.482934,-122.20337,06081,6.3
236697,San Mateo,10,7.3,37.482934,-122.20337,06081,7.3
236698,San Mateo,6,2.7,37.482934,-122.20337,06081,2.7
236699,San Mateo,10,8.7,37.482934,-122.20337,06081,8.7
236700,San Mateo,8,9.1,37.482934,-122.20337,06081,9.1
236701,San Mateo,4,5.6,37.482934,-122.20337,06081,5.6
236702,San Mateo,6,9,37.482934,-122.20337,06081,9.0
236703,San Mateo,6,10.3,37.482934,-122.20337,06081,10.3
236704,San Mateo,12,14.4,37.482934,-122.20337,06081,14.4
236705,San Mateo,9,3.5,37.482934,-122.20337,06081,3.5
236706,San Mateo,8,3.9,37.482934,-122.20337,06081,3.9
236707,San Mateo,10,11.4,37.482934,-122.20337,06081,11.4
236708,San Mateo,9,6.6,37.482934,-122.20337,06081,6.6
236709,San Mateo,1,8.7,37.482934,-122.20337,06081,8.7
236710,San Mateo,5,6.1,37.482934,-122.20337,06081,6.1
236711,San Mateo,4,5.8,37.482934,-122.20337,06081,5.8
236712,San Mateo,5,8.5,37.482934,-122.20337,06081,8.5
236713,San Mateo,3,6.1,37.482934,-122.20337,06081,6.1
236714,San Mateo,5,6.5,37.482934,-122.20337,06081,6.5
236715,San Mateo,2,5,37.482934,-122.20337,06081,5.0
236716,San Mateo,3,6.8,37.482934,-122.20337,06081,6.8
236717,San Mateo,5,2,37.482934,-122.20337,06081,2.0
236718,San Mateo,11,4,37.482934,-122.20337,06081,4.0
236719,San Mateo,4,4.6,37.482934,-122.20337,06081,4.6
236720,San Mateo,1,14.7,37.482934,-122.20337,06081,14.7
236721,San Mateo,9,7.8,37.482934,-122.20337,06081,7.8
236722,San Mateo,9,8.8,37.482934,-122.20337,06081,8.8
236723,San Mateo,1,15,37.482934,-122.20337,06081,15.0
236724,San Mateo,3,3.7,37.482934,-122.20337,06081,3.7
236725,San Mateo,8,6.8,37.482934,-122.20337,06081,6.8
236726,San Mateo,12,17.7,37.482934,-122.20337,06081,17.7
236727,San Mateo,4,7.3,37.482934,-122.20337,06081,7.3
236728,San Mateo,12,18.3,37.482934,-122.20337,06081,18.3
236729,San Mateo,6,9.1,37.482934,-122.20337,06081,9.1
236730,San Mateo,7,10.8,37.482934,-122.20337,06081,10.8
236731,San Mateo,4,6.3,37.482934,-122.20337,06081,6.3
236732,San Mateo,6,10.1,37.482934,-122.20337,06081,10.1
236733,San Mateo,12,10.5,37.482934,-122.20337,06081,10.5
236734,San Mateo,8,9.1,37.482934,-122.20337,06081,9.1
236735,San Mateo,10,3.9,37.482934,-122.20337,06081,3.9
236736,San Mateo,8,5.6,37.482934,-122.20337,06081,5.6
236737,San Mateo,5,6,37.482934,-122.20337,06081,6.0
236738,San Mateo,2,4.7,37.482934,-122.20337,06081,4.7
236739,San Mateo,7,12.9,37.482934,-122.20337,06081,12.9
236740,San Mateo,7,4.1,37.482934,-122.20337,06081,4.1
236741,San Mateo,1,14.1,37.482934,-122.20337,06081,14.1
262377,Santa Clara,1,15.4,37.348497,-121.894898,06085,15.4
262378,Santa Clara,12,23.7,37.348497,-121.894898,06085,23.7
262379,Santa Clara,3,8.5,37.348497,-121.894898,06085,8.5
262380,Santa Clara,12,20.5,37.348497,-121.894898,06085,20.5
262381,Santa Clara,11,4.8,37.348497,-121.894898,06085,4.8
262382,Santa Clara,11,5,37.348497,-121.894898,06085,5.0
262383,Santa Clara,11,3.8,37.348497,-121.894898,06085,3.8
262384,Santa Clara,11,8,37.348497,-121.894898,06085,8.0
262385,Santa Clara,3,6.3,37.348497,-121.894898,06085,6.3
262386,Santa Clara,1,22.5,37.348497,-121.894898,06085,22.5
262387,Santa Clara,10,10.8,37.348497,-121.894898,06085,10.8
262388,Santa Clara,12,15.6,37.348497,-121.894898,06085,15.6
262389,Santa Clara,12,7.6,37.348497,-121.894898,06085,7.6
262390,Santa Clara,11,7,37.348497,-121.894898,06085,7.0
262391,Santa Clara,1,14.8,37.348497,-121.894898,06085,14.8
262392,Santa Clara,2,4,37.348497,-121.894898,06085,4.0
262393,Santa Clara,10,16.5,37.348497,-121.894898,06085,16.5
262394,Santa Clara,2,6.9,37.348497,-121.894898,06085,6.9
262395,Santa Clara,10,5,37.348497,-121.894898,06085,5.0
262396,Santa Clara,1,21.2,37.348497,-121.894898,06085,21.2
262397,Santa Clara,2,5.2,37.348497,-121.894898,06085,5.2
262398,Santa Clara,2,3.5,37.348497,-121.894898,06085,3.5
262399,Santa Clara,10,3.4,37.348497,-121.894898,06085,3.4
262400,Santa Clara,3,4.7,37.348497,-121.894898,06085,4.7
262401,Santa Clara,2,5.3,37.348497,-121.894898,06085,5.3
262402,Santa Clara,12,16.7,37.348497,-121.894898,06085,16.7
262403,Santa Clara,11,14.8,37.348497,-121.894898,06085,14.8
262404,Santa Clara,10,11.5,37.348497,-121.894898,06085,11.5
262405,Santa Clara,1,26.3,37.348497,-121.894898,06085,26.3
262406,Santa Clara,11,14.3,37.348497,-121.894898,06085,14.3
262407,Santa Clara,10,11.4,37.348497,-121.894898,06085,11.4
262408,Santa Clara,12,13.7,37.348497,-121.894898,06085,13.7
262409,Santa Clara,10,5.1,37.348497,-121.894898,06085,5.1
262410,Santa Clara,3,7,37.348497,-121.894898,06085,7.0
262411,Santa Clara,2,4.5,37.348497,-121.894898,06085,4.5
262412,Santa Clara,10,16.4,37.348497,-121.894898,06085,16.4
262413,Santa Clara,11,16.4,37.348497,-121.894898,06085,16.4
262414,Santa Clara,11,7.2,37.348497,-121.894898,06085,7.2
262415,Santa Clara,12,13.9,37.348497,-121.894898,06085,13.9
262416,Santa Clara,10,8.4,37.348497,-121.894898,06085,8.4
262417,Santa Clara,1,22.7,37.348497,-121.894898,06085,22.7
262418,Santa Clara,1,15.7,37.348497,-121.894898,06085,15.7
262419,Santa Clara,2,6.8,37.348497,-121.894898,06085,6.8
262420,Santa Clara,11,10.4,37.348497,-121.894898,06085,10.4
262421,Santa Clara,3,3.7,37.348497,-121.894898,06085,3.7
262422,Santa Clara,3,6,37.348497,-121.894898,06085,6.0
262423,Santa Clara,3,6.8,37.348497,-121.894898,06085,6.8
262424,Santa Clara,12,35.3,37.348497,-121.894898,06085,35.3
262425,Santa Clara,3,5.2,37.348497,-121.894898,06085,5.2
262426,Santa Clara,10,6.3,37.348497,-121.894898,06085,6.3
262427,Santa Clara,12,14.5,37.348497,-121.894898,06085,14.5
262428,Santa Clara,12,6.4,37.348497,-121.894898,06085,6.4
262429,Santa Clara,12,22.1,37.348497,-121.894898,06085,22.1
262430,Santa Clara,1,21.9,37.348497,-121.894898,06085,21.9
262431,Santa Clara,3,9.2,37.348497,-121.894898,06085,9.2
262432,Santa Clara,2,8,37.348497,-121.894898,06085,8.0
262433,Santa Clara,1,12.8,37.348497,-121.894898,06085,12.8
262434,Santa Clara,12,20.4,37.348497,-121.894898,06085,20.4
262435,Santa Clara,1,17,37.348497,-121.894898,06085,17.0
262436,Santa Clara,11,9.6,37.348497,-121.894898,06085,9.6
262437,Santa Clara,11,36.9,37.348497,-121.894898,06085,36.9
262438,Santa Clara,2,2.1,37.348497,-121.894898,06085,2.1
262439,Santa Clara,2,11.7,37.348497,-121.894898,06085,11.7
262440,Santa Clara,1,30.5,37.348497,-121.894898,06085,30.5
262441,Santa Clara,1,18.6,37.348497,-121.894898,06085,18.6
262442,Santa Clara,3,5.5,37.348497,-121.894898,06085,5.5
262443,Santa Clara,2,8.7,37.348497,-121.894898,06085,8.7
262444,Santa Clara,10,14.4,37.348497,-121.894898,06085,14.4
262445,Santa Clara,10,17.3,37.348497,-121.894898,06085,17.3
262446,Santa Clara,2,10.9,37.348497,-121.894898,06085,10.9
262447,Santa Clara,10,7.1,37.348497,-121.894898,06085,7.1
262448,Santa Clara,12,38.7,37.348497,-121.894898,06085,38.7
262449,Santa Clara,11,5,37.348497,-121.894898,06085,5.0
262450,Santa Clara,1,17.7,37.348497,-121.894898,06085,17.7
262451,Santa Clara,10,14.4,37.348497,-121.894898,06085,14.4
262452,Santa Clara,3,4.8,37.348497,-121.894898,06085,4.8
262453,Santa Clara,10,3.8,37.348497,-121.894898,06085,3.8
262454,Santa Clara,3,3.7,37.348497,-121.894898,06085,3.7
262455,Santa Clara,11,11.3,37.348497,-121.894898,06085,11.3
262456,Santa Clara,1,9.8,37.348497,-121.894898,06085,9.8
262457,Santa Clara,3,3,37.348497,-121.894898,06085,3.0
262458,Santa Clara,10,5.6,37.348497,-121.894898,06085,5.6
262459,Santa Clara,1,22.9,37.348497,-121.894898,06085,22.9
262460,Santa Clara,2,9.5,37.348497,-121.894898,06085,9.5
262461,Santa Clara,11,15.5,37.348497,-121.894898,06085,15.5
262462,Santa Clara,3,7.2,37.348497,-121.894898,06085,7.2
262463,Santa Clara,10,15.8,37.348497,-121.894898,06085,15.8
262464,Santa Clara,12,18.3,37.348497,-121.894898,06085,18.3
262465,Santa Clara,10,12.7,37.348497,-121.894898,06085,12.7
262466,Santa Clara,10,10.2,37.348497,-121.894898,06085,10.2
262467,Santa Clara,11,8.8,37.348497,-121.894898,06085,8.8
262468,Santa Clara,3,7.1,37.348497,-121.894898,06085,7.1
262469,Santa Clara,12,13.7,37.348497,-121.894898,06085,13.7
262470,Santa Clara,12,33,37.348497,-121.894898,06085,33.0
262471,Santa Clara,11,3.8,37.348497,-121.894898,06085,3.8
262472,Santa Clara,2,5.2,37.348497,-121.894898,06085,5.2
262473,Santa Clara,11,13.5,37.348497,-121.894898,06085,13.5
262474,Santa Clara,11,9.8,37.348497,-121.894898,06085,9.8
262475,Santa Clara,3,6.7,37.348497,-121.894898,06085,6.7
262476,Santa Clara,10,18.5,37.348497,-121.894898,06085,18.5
262477,Santa Clara,12,17.2,37.348497,-121.894898,06085,17.2
262478,Santa Clara,3,4.4,37.348497,-121.894898,06085,4.4
262479,Santa Clara,3,3,37.348497,-121.894898,06085,3.0
262480,Santa Clara,3,4,37.348497,-121.894898,06085,4.0
262481,Santa Clara,12,4.9,37.348497,-121.894898,06085,4.9
262482,Santa Clara,12,28.9,37.348497,-121.894898,06085,28.9
262483,Santa Clara,2,14.3,37.348497,-121.894898,06085,14.3
262484,Santa Clara,2,8.7,37.348497,-121.894898,06085,8.7
262485,Santa Clara,11,14.8,37.348497,-121.894898,06085,14.8
262486,Santa Clara,12,25.4,37.348497,-121.894898,06085,25.4
262487,Santa Clara,10,13.7,37.348497,-121.894898,06085,13.7
262488,Santa Clara,10,13.3,37.348497,-121.894898,06085,13.3
262489,Santa Clara,1,12,37.348497,-121.894898,06085,12.0
262490,Santa Clara,12,20.9,37.348497,-121.894898,06085,20.9
262491,Santa Clara,3,6.8,37.348497,-121.894898,06085,6.8
262492,Santa Clara,12,2.7,37.348497,-121.894898,06085,2.7
262493,Santa Clara,2,8.6,37.348497,-121.894898,06085,8.6
262494,Santa Clara,3,5.2,37.348497,-121.894898,06085,5.2
262495,Santa Clara,10,6.1,37.348497,-121.894898,06085,6.1
262496,Santa Clara,1,10.6,37.348497,-121.894898,06085,10.6
262497,Santa Clara,3,5.4,37.348497,-121.894898,06085,5.4
262498,Santa Clara,1,3.7,37.348497,-121.894898,06085,3.7
262499,Santa Clara,10,13.6,37.348497,-121.894898,06085,13.6
262500,Santa Clara,1,18,37.348497,-121.894898,06085,18.0
262501,Santa Clara,1,15.6,37.348497,-121.894898,06085,15.6
262502,Santa Clara,1,10.7,37.348497,-121.894898,06085,10.7
262503,Santa Clara,2,7.9,37.348497,-121.894898,06085,7.9
262504,Santa Clara,10,5.7,37.348497,-121.894898,06085,5.7
262505,Santa Clara,11,7.6,37.348497,-121.894898,06085,7.6
262506,Santa Clara,11,4.4,37.348497,-121.894898,06085,4.4
262507,Santa Clara,12,50.5,37.348497,-121.894898,06085,50.5
262508,Santa Clara,12,34.2,37.348497,-121.894898,06085,34.2
262509,Santa Clara,1,3,37.348497,-121.894898,06085,3.0
262510,Santa Clara,12,18.2,37.348497,-121.894898,06085,18.2
262511,Santa Clara,2,13.5,37.348497,-121.894898,06085,13.5
262512,Santa Clara,1,12.3,37.348497,-121.894898,06085,12.3
262513,Santa Clara,2,3.6,37.348497,-121.894898,06085,3.6
262514,Santa Clara,11,17.7,37.348497,-121.894898,06085,17.7
262515,Santa Clara,3,2.6,37.348497,-121.894898,06085,2.6
262516,Santa Clara,3,3,37.348497,-121.894898,06085,3.0
262517,Santa Clara,12,26.2,37.348497,-121.894898,06085,26.2
262518,Santa Clara,3,5.1,37.348497,-121.894898,06085,5.1
262519,Santa Clara,1,20.4,37.348497,-121.894898,06085,20.4
262520,Santa Clara,12,21.4,37.348497,-121.894898,06085,21.4
262521,Santa Clara,12,27.2,37.348497,-121.894898,06085,27.2
262522,Santa Clara,1,8.2,37.348497,-121.894898,06085,8.2
262523,Santa Clara,2,4.9,37.348497,-121.894898,06085,4.9
262524,Santa Clara,10,9.2,37.348497,-121.894898,06085,9.2
262525,Santa Clara,12,7.5,37.348497,-121.894898,06085,7.5
262526,Santa Clara,10,11.2,37.348497,-121.894898,06085,11.2
262527,Santa Clara,12,8.1,37.348497,-121.894898,06085,8.1
262528,Santa Clara,2,7,37.348497,-121.894898,06085,7.0
262529,Santa Clara,10,11.1,37.348497,-121.894898,06085,11.1
262530,Santa Clara,2,5.8,37.348497,-121.894898,06085,5.8
262531,Santa Clara,11,8,37.348497,-121.894898,06085,8.0
262532,Santa Clara,2,4.9,37.348497,-121.894898,06085,4.9
262533,Santa Clara,3,5.6,37.348497,-121.894898,06085,5.6
262534,Santa Clara,3,1.9,37.348497,-121.894898,06085,1.9
262535,Santa Clara,2,4.3,37.348497,-121.894898,06085,4.3
262536,Santa Clara,2,5.3,37.348497,-121.894898,06085,5.3
262537,Santa Clara,3,4.3,37.348497,-121.894898,06085,4.3
262538,Santa Clara,11,33.6,37.348497,-121.894898,06085,33.6
262539,Santa Clara,10,4.8,37.348497,-121.894898,06085,4.8
262540,Santa Clara,1,9,37.348497,-121.894898,06085,9.0
262541,Santa Clara,3,8.1,37.348497,-121.894898,06085,8.1
262542,Santa Clara,11,20.7,37.348497,-121.894898,06085,20.7
262543,Santa Clara,10,12.8,37.348497,-121.894898,06085,12.8
262544,Santa Clara,12,16.1,37.348497,-121.894898,06085,16.1
262545,Santa Clara,2,27.2,37.348497,-121.894898,06085,27.2
262546,Santa Clara,1,16.7,37.348497,-121.894898,06085,16.7
262547,Santa Clara,11,6.2,37.348497,-121.894898,06085,6.2
262548,Santa Clara,1,9.9,37.348497,-121.894898,06085,9.9
262549,Santa Clara,1,21,37.348497,-121.894898,06085,21.0
262550,Santa Clara,3,6.4,37.348497,-121.894898,06085,6.4
262551,Santa Clara,1,11.5,37.348497,-121.894898,06085,11.5
262552,Santa Clara,2,17.8,37.348497,-121.894898,06085,17.8
262553,Santa Clara,11,5.3,37.348497,-121.894898,06085,5.3
262554,Santa Clara,6,9.7,37.348497,-121.894898,06085,9.7
262555,Santa Clara,9,9.6,37.348497,-121.894898,06085,9.6
262556,Santa Clara,6,10.6,37.348497,-121.894898,06085,10.6
262557,Santa Clara,7,4.6,37.348497,-121.894898,06085,4.6
262558,Santa Clara,7,9.5,37.348497,-121.894898,06085,9.5
262559,Santa Clara,8,11.7,37.348497,-121.894898,06085,11.7
262560,Santa Clara,8,8.5,37.348497,-121.894898,06085,8.5
262561,Santa Clara,5,7.7,37.348497,-121.894898,06085,7.7
262562,Santa Clara,9,6.5,37.348497,-121.894898,06085,6.5
262563,Santa Clara,5,8.1,37.348497,-121.894898,06085,8.1
262564,Santa Clara,6,2.9,37.348497,-121.894898,06085,2.9
262565,Santa Clara,7,13.6,37.348497,-121.894898,06085,13.6
262566,Santa Clara,7,4.8,37.348497,-121.894898,06085,4.8
262567,Santa Clara,5,10.4,37.348497,-121.894898,06085,10.4
262568,Santa Clara,5,7.2,37.348497,-121.894898,06085,7.2
262569,Santa Clara,6,7.4,37.348497,-121.894898,06085,7.4
262570,Santa Clara,5,4.3,37.348497,-121.894898,06085,4.3
262571,Santa Clara,8,7.2,37.348497,-121.894898,06085,7.2
262572,Santa Clara,5,2,37.348497,-121.894898,06085,2.0
262573,Santa Clara,4,6.7,37.348497,-121.894898,06085,6.7
262574,Santa Clara,7,2.3,37.348497,-121.894898,06085,2.3
262575,Santa Clara,9,8.9,37.348497,-121.894898,06085,8.9
262576,Santa Clara,9,11,37.348497,-121.894898,06085,11.0
262577,Santa Clara,9,11,37.348497,-121.894898,06085,11.0
262578,Santa Clara,6,13.2,37.348497,-121.894898,06085,13.2
262579,Santa Clara,8,7.7,37.348497,-121.894898,06085,7.7
262580,Santa Clara,7,5.6,37.348497,-121.894898,06085,5.6
262581,Santa Clara,9,8.3,37.348497,-121.894898,06085,8.3
262582,Santa Clara,4,2,37.348497,-121.894898,06085,2.0
