,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2015
189967,Merced,2,27.5,37.308537,-120.480993,06047,27.5
189968,Merced,7,6.3,37.308537,-120.480993,06047,6.3
189969,Merced,1,25.2,37.308537,-120.480993,06047,25.2
189970,Merced,1,9.5,37.308537,-120.480993,06047,9.5
189971,Merced,5,6.3,37.308537,-120.480993,06047,6.3
189972,Merced,7,6.6,37.308537,-120.480993,06047,6.6
189973,Merced,1,30.7,37.308537,-120.480993,06047,30.7
189974,Merced,7,6.7,37.308537,-120.480993,06047,6.7
189975,Merced,11,33.4,37.308537,-120.480993,06047,33.4
189976,Merced,12,12.9,37.308537,-120.480993,06047,12.9
189977,Merced,4,9.8,37.308537,-120.480993,06047,9.8
189978,Merced,8,18.7,37.308537,-120.480993,06047,18.7
189979,Merced,5,3.8,37.308537,-120.480993,06047,3.8
189980,Merced,11,12.3,37.308537,-120.480993,06047,12.3
189981,Merced,12,14.3,37.308537,-120.480993,06047,14.3
189982,Merced,4,3.1,37.308537,-120.480993,06047,3.1
189983,Merced,9,10,37.308537,-120.480993,06047,10.0
189984,Merced,6,14.6,37.308537,-120.480993,06047,14.6
189985,Merced,6,5.4,37.308537,-120.480993,06047,5.4
189986,Merced,8,9.2,37.308537,-120.480993,06047,9.2
189987,Merced,12,26.9,37.308537,-120.480993,06047,26.9
189988,Merced,8,12.6,37.308537,-120.480993,06047,12.6
189989,Merced,12,4.2,37.308537,-120.480993,06047,4.2
189990,Merced,4,7.1,37.308537,-120.480993,06047,7.1
189991,Merced,9,5.5,37.308537,-120.480993,06047,5.5
189992,Merced,12,17.1,37.308537,-120.480993,06047,17.1
189993,Merced,12,18,37.308537,-120.480993,06047,18.0
189994,Merced,4,4.1,37.308537,-120.480993,06047,4.1
189995,Merced,11,24.9,37.308537,-120.480993,06047,24.9
189996,Merced,2,5.1,37.308537,-120.480993,06047,5.1
189997,Merced,10,8.5,37.308537,-120.480993,06047,8.5
189998,Merced,9,5.8,37.308537,-120.480993,06047,5.8
198168,Monterey,11,7.8,36.694261,-121.623271,06053,7.8
198169,Monterey,3,2.9,36.694261,-121.623271,06053,2.9
198170,Monterey,12,2.1,36.694261,-121.623271,06053,2.1
198171,Monterey,4,3.8,36.694261,-121.623271,06053,3.8
198172,Monterey,7,3,36.694261,-121.623271,06053,3.0
198173,Monterey,9,3.8,36.694261,-121.623271,06053,3.8
198174,Monterey,10,6.7,36.694261,-121.623271,06053,6.7
198175,Monterey,5,4.7,36.694261,-121.623271,06053,4.7
198176,Monterey,1,8.2,36.694261,-121.623271,06053,8.2
198177,Monterey,1,3.5,36.694261,-121.623271,06053,3.5
198178,Monterey,2,3.5,36.694261,-121.623271,06053,3.5
198179,Monterey,5,3.8,36.694261,-121.623271,06053,3.8
198180,Monterey,5,5.8,36.694261,-121.623271,06053,5.8
198181,Monterey,3,4.5,36.694261,-121.623271,06053,4.5
198182,Monterey,7,4.6,36.694261,-121.623271,06053,4.6
198183,Monterey,10,5.3,36.694261,-121.623271,06053,5.3
198184,Monterey,10,4.5,36.694261,-121.623271,06053,4.5
198185,Monterey,10,6.4,36.694261,-121.623271,06053,6.4
198186,Monterey,4,7.5,36.694261,-121.623271,06053,7.5
198187,Monterey,8,14.7,36.694261,-121.623271,06053,14.7
198188,Monterey,12,6.2,36.694261,-121.623271,06053,6.2
198189,Monterey,4,2.1,36.694261,-121.623271,06053,2.1
198190,Monterey,9,9,36.694261,-121.623271,06053,9.0
198191,Monterey,6,2.7,36.694261,-121.623271,06053,2.7
198192,Monterey,3,4.2,36.694261,-121.623271,06053,4.2
198193,Monterey,6,5.8,36.694261,-121.623271,06053,5.8
198194,Monterey,8,1.2,36.694261,-121.623271,06053,1.2
198195,Monterey,11,5.8,36.694261,-121.623271,06053,5.8
198196,Monterey,1,7,36.694261,-121.623271,06053,7.0
198197,Monterey,3,6.6,36.694261,-121.623271,06053,6.6
198198,Monterey,5,2.8,36.694261,-121.623271,06053,2.8
198199,Monterey,11,6.7,36.694261,-121.623271,06053,6.7
198200,Monterey,2,6.4,36.694261,-121.623271,06053,6.4
198201,Monterey,4,4,36.694261,-121.623271,06053,4.0
198202,Monterey,8,4.5,36.694261,-121.623271,06053,4.5
198203,Monterey,6,2.5,36.694261,-121.623271,06053,2.5
198204,Monterey,3,5.3,36.694261,-121.623271,06053,5.3
198205,Monterey,1,7.3,36.694261,-121.623271,06053,7.3
198206,Monterey,9,4.7,36.694261,-121.623271,06053,4.7
198207,Monterey,12,3.9,36.694261,-121.623271,06053,3.9
198208,Monterey,2,6,36.694261,-121.623271,06053,6.0
198209,Monterey,2,3,36.694261,-121.623271,06053,3.0
198210,Monterey,5,3.4,36.694261,-121.623271,06053,3.4
198211,Monterey,9,8,36.694261,-121.623271,06053,8.0
198212,Monterey,6,8.2,36.694261,-121.623271,06053,8.2
198213,Monterey,12,7.3,36.694261,-121.623271,06053,7.3
198214,Monterey,10,4.6,36.694261,-121.623271,06053,4.6
198215,Monterey,9,3.7,36.694261,-121.623271,06053,3.7
198216,Monterey,7,1.3,36.694261,-121.623271,06053,1.3
198217,Monterey,8,5.8,36.694261,-121.623271,06053,5.8
198218,Monterey,6,6.2,36.694261,-121.623271,06053,6.2
198219,Monterey,12,6,36.694261,-121.623271,06053,6.0
198220,Monterey,8,2.1,36.694261,-121.623271,06053,2.1
198221,Monterey,7,2.1,36.694261,-121.623271,06053,2.1
198222,Monterey,11,2,36.694261,-121.623271,06053,2.0
198223,Monterey,11,5,36.694261,-121.623271,06053,5.0
198224,Monterey,4,3.5,36.694261,-121.623271,06053,3.5
198225,Monterey,3,4.1,36.694261,-121.623271,06053,4.1
198226,Monterey,1,6.4,36.694261,-121.623271,06053,6.4
198227,Monterey,7,5,36.694261,-121.623271,06053,5.0
232538,Nevada,8,3.3,39.233477,-121.055608,06057,3.3
232539,Nevada,1,4.1,39.233477,-121.055608,06057,4.1
232540,Nevada,2,5.8,39.233477,-121.055608,06057,5.8
232541,Nevada,1,2.5,39.233477,-121.055608,06057,2.5
232542,Nevada,3,3.7,39.233477,-121.055608,06057,3.7
232543,Nevada,5,6.9,39.233477,-121.055608,06057,6.9
232544,Nevada,4,5,39.233477,-121.055608,06057,5.0
232545,Nevada,1,1,39.233477,-121.055608,06057,1.0
232546,Nevada,4,3.1,39.233477,-121.055608,06057,3.1
232547,Nevada,2,1,39.233477,-121.055608,06057,1.0
232548,Nevada,9,3.1,39.233477,-121.055608,06057,3.1
232549,Nevada,1,11,39.233477,-121.055608,06057,11.0
232550,Nevada,9,4.4,39.233477,-121.055608,06057,4.4
232551,Nevada,1,4.3,39.233477,-121.055608,06057,4.3
232552,Nevada,7,6.2,39.233477,-121.055608,06057,6.2
232553,Nevada,2,4.5,39.233477,-121.055608,06057,4.5
232554,Nevada,3,2,39.233477,-121.055608,06057,2.0
232555,Nevada,5,5.5,39.233477,-121.055608,06057,5.5
232556,Nevada,6,5.2,39.233477,-121.055608,06057,5.2
232557,Nevada,6,1,39.233477,-121.055608,06057,1.0
232558,Nevada,8,7.8,39.233477,-121.055608,06057,7.8
232559,Nevada,6,7,39.233477,-121.055608,06057,7.0
232560,Nevada,5,5,39.233477,-121.055608,06057,5.0
232561,Nevada,3,2.8,39.233477,-121.055608,06057,2.8
232562,Nevada,3,4.9,39.233477,-121.055608,06057,4.9
232563,Nevada,8,11.5,39.233477,-121.055608,06057,11.5
232564,Nevada,8,4,39.233477,-121.055608,06057,4.0
232565,Nevada,6,6.1,39.233477,-121.055608,06057,6.1
232566,Nevada,9,3.5,39.233477,-121.055608,06057,3.5
232567,Nevada,7,4.2,39.233477,-121.055608,06057,4.2
232568,Nevada,2,3.3,39.233477,-121.055608,06057,3.3
232569,Nevada,3,4.1,39.233477,-121.055608,06057,4.1
232570,Nevada,3,1,39.233477,-121.055608,06057,1.0
232571,Nevada,8,8.1,39.233477,-121.055608,06057,8.1
232572,Nevada,6,5.2,39.233477,-121.055608,06057,5.2
232573,Nevada,5,5,39.233477,-121.055608,06057,5.0
232574,Nevada,9,3.7,39.233477,-121.055608,06057,3.7
232575,Nevada,4,4.9,39.233477,-121.055608,06057,4.9
232576,Nevada,4,4.9,39.233477,-121.055608,06057,4.9
232577,Nevada,7,4.9,39.233477,-121.055608,06057,4.9
232578,Nevada,7,3.8,39.233477,-121.055608,06057,3.8
232579,Nevada,9,3.5,39.233477,-121.055608,06057,3.5
232580,Nevada,5,5.3,39.233477,-121.055608,06057,5.3
232581,Nevada,1,2,39.233477,-121.055608,06057,2.0
232582,Nevada,4,6.5,39.233477,-121.055608,06057,6.5
232583,Nevada,7,4,39.233477,-121.055608,06057,4.0
232584,Nevada,3,3.3,39.32783,-120.184592,06057,3.3
232585,Nevada,5,4.8,39.32783,-120.184592,06057,4.8
232586,Nevada,4,4.1,39.32783,-120.184592,06057,4.1
232587,Nevada,2,3.5,39.32783,-120.184592,06057,3.5
232588,Nevada,7,4.8,39.32783,-120.184592,06057,4.8
232589,Nevada,1,3,39.32783,-120.184592,06057,3.0
232590,Nevada,7,6.4,39.32783,-120.184592,06057,6.4
232591,Nevada,2,6.8,39.32783,-120.184592,06057,6.8
232592,Nevada,5,4.1,39.32783,-120.184592,06057,4.1
232593,Nevada,3,2,39.32783,-120.184592,06057,2.0
232594,Nevada,1,7,39.32783,-120.184592,06057,7.0
232595,Nevada,2,5.2,39.32783,-120.184592,06057,5.2
232596,Nevada,3,6.1,39.32783,-120.184592,06057,6.1
232597,Nevada,8,7.6,39.32783,-120.184592,06057,7.6
232598,Nevada,6,4.8,39.32783,-120.184592,06057,4.8
232599,Nevada,5,4.3,39.32783,-120.184592,06057,4.3
232600,Nevada,4,3.1,39.32783,-120.184592,06057,3.1
232601,Nevada,7,4.9,39.32783,-120.184592,06057,4.9
232602,Nevada,1,4.9,39.32783,-120.184592,06057,4.9
232603,Nevada,2,5.6,39.32783,-120.184592,06057,5.6
232604,Nevada,10,6.8,39.233477,-121.055608,06057,6.8
232605,Nevada,10,5.6,39.233477,-121.055608,06057,5.6
232606,Nevada,11,1,39.233477,-121.055608,06057,1.0
232607,Nevada,11,1,39.233477,-121.055608,06057,1.0
232608,Nevada,12,1,39.233477,-121.055608,06057,1.0
232609,Nevada,11,4.1,39.233477,-121.055608,06057,4.1
232610,Nevada,12,4,39.233477,-121.055608,06057,4.0
232611,Nevada,12,10.4,39.233477,-121.055608,06057,10.4
232612,Nevada,11,6,39.233477,-121.055608,06057,6.0
232613,Nevada,10,2.4,39.233477,-121.055608,06057,2.4
232614,Nevada,10,4.5,39.233477,-121.055608,06057,4.5
232615,Nevada,10,6.5,39.233477,-121.055608,06057,6.5
232616,Nevada,12,5.9,39.32783,-120.184592,06057,5.9
232617,Nevada,11,2.9,39.32783,-120.184592,06057,2.9
232618,Nevada,10,7.3,39.32783,-120.184592,06057,7.3
232619,Nevada,10,2.2,39.32783,-120.184592,06057,2.2
232620,Nevada,10,4.6,39.32783,-120.184592,06057,4.6
232621,Nevada,11,7,39.32783,-120.184592,06057,7.0
232622,Nevada,10,4.7,39.32783,-120.184592,06057,4.7
232623,Nevada,11,12.7,39.32783,-120.184592,06057,12.7
232624,Nevada,11,8,39.32783,-120.184592,06057,8.0
232625,Nevada,10,4.1,39.32783,-120.184592,06057,4.1
232626,Nevada,12,8.2,39.32783,-120.184592,06057,8.2
232627,Nevada,10,4.8,39.32783,-120.184592,06057,4.8
232628,Nevada,10,4.7,39.32783,-120.184592,06057,4.7
232629,Nevada,12,12.8,39.32783,-120.184592,06057,12.8
232630,Nevada,11,8.6,39.32783,-120.184592,06057,8.6
232631,Nevada,10,5.1,39.32783,-120.184592,06057,5.1
232632,Nevada,11,5.6,39.32783,-120.184592,06057,5.6
232634,Orange,1,9,33.83062,-117.93845,06059,9.0
232635,Orange,2,18.7,33.83062,-117.93845,06059,18.7
232636,Orange,5,5.5,33.83062,-117.93845,06059,5.5
232637,Orange,7,6.9,33.83062,-117.93845,06059,6.9
232638,Orange,7,22.8,33.83062,-117.93845,06059,22.8
232639,Orange,9,10,33.83062,-117.93845,06059,10.0
232640,Orange,10,7.1,33.63003,-117.67593,06059,7.1
232641,Orange,11,7.4,33.83062,-117.93845,06059,7.4
232642,Orange,11,3.3,33.63003,-117.67593,06059,3.3
232643,Orange,11,7.6,33.83062,-117.93845,06059,7.6
232644,Orange,11,4.3,33.63003,-117.67593,06059,4.3
232645,Orange,1,25,33.83062,-117.93845,06059,25.0
232646,Orange,1,15,33.83062,-117.93845,06059,15.0
232647,Orange,3,5,33.83062,-117.93845,06059,5.0
232648,Orange,3,7,33.63003,-117.67593,06059,7.0
232649,Orange,6,7.8,33.83062,-117.93845,06059,7.8
232650,Orange,12,6.5,33.63003,-117.67593,06059,6.5
232651,Orange,6,11.4,33.83062,-117.93845,06059,11.4
232652,Orange,4,5.1,33.83062,-117.93845,06059,5.1
232653,Orange,4,6.5,33.63003,-117.67593,06059,6.5
232654,Orange,4,20.2,33.83062,-117.93845,06059,20.2
232655,Orange,4,7.1,33.83062,-117.93845,06059,7.1
232656,Orange,5,10.6,33.83062,-117.93845,06059,10.6
232657,Orange,4,6.2,33.83062,-117.93845,06059,6.2
232658,Orange,4,4.8,33.63003,-117.67593,06059,4.8
232659,Orange,2,11.9,33.83062,-117.93845,06059,11.9
232660,Orange,3,5.1,33.83062,-117.93845,06059,5.1
232661,Orange,5,9.4,33.83062,-117.93845,06059,9.4
232662,Orange,6,6.4,33.83062,-117.93845,06059,6.4
232663,Orange,4,9.7,33.83062,-117.93845,06059,9.7
232664,Orange,6,9.8,33.83062,-117.93845,06059,9.8
232665,Orange,11,6,33.83062,-117.93845,06059,6.0
232666,Orange,11,4,33.63003,-117.67593,06059,4.0
232667,Orange,1,23.4,33.83062,-117.93845,06059,23.4
232668,Orange,1,14,33.63003,-117.67593,06059,14.0
232669,Orange,4,9.4,33.83062,-117.93845,06059,9.4
232670,Orange,9,6.2,33.83062,-117.93845,06059,6.2
232671,Orange,5,5.9,33.83062,-117.93845,06059,5.9
232672,Orange,12,7.2,33.63003,-117.67593,06059,7.2
232673,Orange,1,30.3,33.83062,-117.93845,06059,30.3
232674,Orange,11,6,33.83062,-117.93845,06059,6.0
232675,Orange,2,11.5,33.83062,-117.93845,06059,11.5
232676,Orange,2,11.1,33.63003,-117.67593,06059,11.1
232677,Orange,7,7.5,33.83062,-117.93845,06059,7.5
232678,Orange,1,13.8,33.63003,-117.67593,06059,13.8
232679,Orange,8,5.7,33.83062,-117.93845,06059,5.7
232680,Orange,9,5.1,33.83062,-117.93845,06059,5.1
232681,Orange,4,5.8,33.83062,-117.93845,06059,5.8
232682,Orange,3,11.2,33.83062,-117.93845,06059,11.2
232683,Orange,11,10.8,33.83062,-117.93845,06059,10.8
232684,Orange,7,5.4,33.83062,-117.93845,06059,5.4
232685,Orange,3,10.9,33.83062,-117.93845,06059,10.9
232686,Orange,1,5.2,33.63003,-117.67593,06059,5.2
232687,Orange,5,4.4,33.83062,-117.93845,06059,4.4
232688,Orange,12,13.9,33.83062,-117.93845,06059,13.9
232689,Orange,8,11.9,33.83062,-117.93845,06059,11.9
232690,Orange,2,12.7,33.83062,-117.93845,06059,12.7
232691,Orange,10,7.8,33.83062,-117.93845,06059,7.8
232692,Orange,10,6.5,33.63003,-117.67593,06059,6.5
232693,Orange,9,4.2,33.83062,-117.93845,06059,4.2
232694,Orange,9,8.8,33.63003,-117.67593,06059,8.8
232695,Orange,9,9.8,33.83062,-117.93845,06059,9.8
232696,Orange,2,6,33.83062,-117.93845,06059,6.0
232697,Orange,5,7.6,33.83062,-117.93845,06059,7.6
232698,Orange,5,4.9,33.63003,-117.67593,06059,4.9
232699,Orange,2,8.1,33.83062,-117.93845,06059,8.1
232700,Orange,12,6.4,33.63003,-117.67593,06059,6.4
232701,Orange,7,5.1,33.83062,-117.93845,06059,5.1
232702,Orange,7,5,33.63003,-117.67593,06059,5.0
232703,Orange,4,6.9,33.83062,-117.93845,06059,6.9
232704,Orange,1,25.1,33.83062,-117.93845,06059,25.1
232705,Orange,1,15.1,33.63003,-117.67593,06059,15.1
232706,Orange,3,6.4,33.83062,-117.93845,06059,6.4
232707,Orange,3,5,33.63003,-117.67593,06059,5.0
232708,Orange,8,11.5,33.83062,-117.93845,06059,11.5
232709,Orange,1,9.4,33.83062,-117.93845,06059,9.4
232710,Orange,9,9.3,33.83062,-117.93845,06059,9.3
232711,Orange,9,7.7,33.63003,-117.67593,06059,7.7
232712,Orange,10,5,33.63003,-117.67593,06059,5.0
232713,Orange,4,4.5,33.83062,-117.93845,06059,4.5
232714,Orange,9,7,33.83062,-117.93845,06059,7.0
232715,Orange,3,12.7,33.83062,-117.93845,06059,12.7
232716,Orange,8,14,33.83062,-117.93845,06059,14.0
232717,Orange,8,14,33.63003,-117.67593,06059,14.0
232718,Orange,1,2.9,33.83062,-117.93845,06059,2.9
232719,Orange,11,13.8,33.83062,-117.93845,06059,13.8
232720,Orange,11,5.2,33.63003,-117.67593,06059,5.2
232721,Orange,10,5.7,33.83062,-117.93845,06059,5.7
232722,Orange,3,11.9,33.83062,-117.93845,06059,11.9
232723,Orange,11,8.3,33.83062,-117.93845,06059,8.3
232724,Orange,4,8.9,33.83062,-117.93845,06059,8.9
232725,Orange,11,4,33.83062,-117.93845,06059,4.0
232726,Orange,2,14.1,33.83062,-117.93845,06059,14.1
232727,Orange,2,11.2,33.63003,-117.67593,06059,11.2
232728,Orange,11,3.5,33.83062,-117.93845,06059,3.5
232729,Orange,4,6.3,33.83062,-117.93845,06059,6.3
232730,Orange,3,8,33.83062,-117.93845,06059,8.0
232731,Orange,8,10.8,33.83062,-117.93845,06059,10.8
232732,Orange,4,16.8,33.83062,-117.93845,06059,16.8
232733,Orange,6,2.6,33.83062,-117.93845,06059,2.6
232734,Orange,5,11.6,33.83062,-117.93845,06059,11.6
232735,Orange,9,7.7,33.83062,-117.93845,06059,7.7
232736,Orange,9,9.9,33.83062,-117.93845,06059,9.9
232737,Orange,9,8,33.63003,-117.67593,06059,8.0
232738,Orange,9,3.6,33.83062,-117.93845,06059,3.6
232739,Orange,4,8,33.83062,-117.93845,06059,8.0
232740,Orange,1,19.5,33.83062,-117.93845,06059,19.5
232741,Orange,9,8.9,33.83062,-117.93845,06059,8.9
232742,Orange,7,7.4,33.83062,-117.93845,06059,7.4
232743,Orange,1,14.8,33.83062,-117.93845,06059,14.8
232744,Orange,9,9.1,33.83062,-117.93845,06059,9.1
232745,Orange,7,3.3,33.83062,-117.93845,06059,3.3
232746,Orange,3,6.4,33.83062,-117.93845,06059,6.4
232747,Orange,4,8.8,33.83062,-117.93845,06059,8.8
232748,Orange,9,1.9,33.63003,-117.67593,06059,1.9
232749,Orange,10,7.7,33.83062,-117.93845,06059,7.7
232750,Orange,1,5.2,33.83062,-117.93845,06059,5.2
232751,Orange,5,6.3,33.83062,-117.93845,06059,6.3
232752,Orange,9,9.3,33.83062,-117.93845,06059,9.3
232753,Orange,5,7.3,33.83062,-117.93845,06059,7.3
232754,Orange,9,6.1,33.83062,-117.93845,06059,6.1
232755,Orange,8,13.3,33.83062,-117.93845,06059,13.3
232756,Orange,7,7,33.83062,-117.93845,06059,7.0
232757,Orange,7,6.7,33.83062,-117.93845,06059,6.7
232758,Orange,7,6.8,33.63003,-117.67593,06059,6.8
232759,Orange,11,8,33.83062,-117.93845,06059,8.0
232760,Orange,2,16.5,33.83062,-117.93845,06059,16.5
232761,Orange,2,8.4,33.63003,-117.67593,06059,8.4
232762,Orange,1,14.7,33.83062,-117.93845,06059,14.7
232763,Orange,1,6.5,33.83062,-117.93845,06059,6.5
232764,Orange,1,5.3,33.63003,-117.67593,06059,5.3
232765,Orange,10,6.2,33.63003,-117.67593,06059,6.2
232766,Orange,4,4,33.83062,-117.93845,06059,4.0
232767,Orange,8,2.7,33.83062,-117.93845,06059,2.7
232768,Orange,1,29.8,33.83062,-117.93845,06059,29.8
232769,Orange,11,5.3,33.83062,-117.93845,06059,5.3
232770,Orange,9,9.5,33.83062,-117.93845,06059,9.5
232771,Orange,6,11.9,33.83062,-117.93845,06059,11.9
232772,Orange,9,10.3,33.83062,-117.93845,06059,10.3
232773,Orange,9,8.2,33.63003,-117.67593,06059,8.2
232774,Orange,12,6.7,33.63003,-117.67593,06059,6.7
232775,Orange,5,5,33.83062,-117.93845,06059,5.0
232776,Orange,5,4.1,33.63003,-117.67593,06059,4.1
232777,Orange,10,12.2,33.83062,-117.93845,06059,12.2
232778,Orange,4,7.8,33.83062,-117.93845,06059,7.8
232779,Orange,3,6.6,33.83062,-117.93845,06059,6.6
232780,Orange,3,6.9,33.63003,-117.67593,06059,6.9
232781,Orange,12,3.6,33.63003,-117.67593,06059,3.6
232782,Orange,6,8.7,33.83062,-117.93845,06059,8.7
232783,Orange,6,3.1,33.83062,-117.93845,06059,3.1
232784,Orange,5,6.3,33.83062,-117.93845,06059,6.3
232785,Orange,7,10.9,33.83062,-117.93845,06059,10.9
232786,Orange,7,8.7,33.63003,-117.67593,06059,8.7
232787,Orange,7,7.7,33.83062,-117.93845,06059,7.7
232788,Orange,7,6.7,33.63003,-117.67593,06059,6.7
232789,Orange,4,10.4,33.83062,-117.93845,06059,10.4
232790,Orange,2,41.6,33.83062,-117.93845,06059,41.6
232791,Orange,2,31.5,33.63003,-117.67593,06059,31.5
232792,Orange,11,7.8,33.83062,-117.93845,06059,7.8
232793,Orange,11,5.3,33.83062,-117.93845,06059,5.3
232794,Orange,4,11.2,33.83062,-117.93845,06059,11.2
232795,Orange,7,6.7,33.83062,-117.93845,06059,6.7
232796,Orange,9,6,33.83062,-117.93845,06059,6.0
232797,Orange,6,8.8,33.83062,-117.93845,06059,8.8
232798,Orange,7,2.3,33.83062,-117.93845,06059,2.3
232799,Orange,3,7.7,33.83062,-117.93845,06059,7.7
232800,Orange,4,7.1,33.83062,-117.93845,06059,7.1
232801,Orange,4,6.2,33.63003,-117.67593,06059,6.2
232802,Orange,8,11.6,33.83062,-117.93845,06059,11.6
232803,Orange,8,7.9,33.83062,-117.93845,06059,7.9
232804,Orange,11,7.4,33.83062,-117.93845,06059,7.4
232805,Orange,11,2.5,33.63003,-117.67593,06059,2.5
232806,Orange,9,9.6,33.83062,-117.93845,06059,9.6
232807,Orange,6,7.1,33.83062,-117.93845,06059,7.1
232808,Orange,2,5.4,33.83062,-117.93845,06059,5.4
232809,Orange,2,5.5,33.63003,-117.67593,06059,5.5
232810,Orange,12,3.7,33.63003,-117.67593,06059,3.7
232811,Orange,12,14.1,33.83062,-117.93845,06059,14.1
232812,Orange,1,17.8,33.83062,-117.93845,06059,17.8
232813,Orange,8,7.2,33.63003,-117.67593,06059,7.2
232814,Orange,3,21.2,33.83062,-117.93845,06059,21.2
232815,Orange,6,6.6,33.83062,-117.93845,06059,6.6
232816,Orange,6,4.1,33.83062,-117.93845,06059,4.1
232817,Orange,6,3.8,33.63003,-117.67593,06059,3.8
232818,Orange,5,4.5,33.83062,-117.93845,06059,4.5
232819,Orange,5,3.2,33.63003,-117.67593,06059,3.2
232820,Orange,9,8.4,33.83062,-117.93845,06059,8.4
232821,Orange,9,7.4,33.63003,-117.67593,06059,7.4
232822,Orange,2,7.8,33.83062,-117.93845,06059,7.8
232823,Orange,8,11.1,33.83062,-117.93845,06059,11.1
232824,Orange,8,9.3,33.63003,-117.67593,06059,9.3
232825,Orange,5,9.2,33.83062,-117.93845,06059,9.2
232826,Orange,12,1.2,33.63003,-117.67593,06059,1.2
232827,Orange,2,4.4,33.83062,-117.93845,06059,4.4
232828,Orange,2,3.5,33.63003,-117.67593,06059,3.5
232829,Orange,11,5.5,33.83062,-117.93845,06059,5.5
232830,Orange,6,14.5,33.83062,-117.93845,06059,14.5
232831,Orange,5,11,33.83062,-117.93845,06059,11.0
232832,Orange,9,11.5,33.83062,-117.93845,06059,11.5
232833,Orange,9,10.3,33.63003,-117.67593,06059,10.3
232834,Orange,8,7.7,33.83062,-117.93845,06059,7.7
232835,Orange,7,7.3,33.83062,-117.93845,06059,7.3
232836,Orange,9,9.4,33.83062,-117.93845,06059,9.4
232837,Orange,5,13.6,33.83062,-117.93845,06059,13.6
232838,Orange,5,9.3,33.63003,-117.67593,06059,9.3
232839,Orange,3,5.4,33.83062,-117.93845,06059,5.4
232840,Orange,3,3.3,33.63003,-117.67593,06059,3.3
232841,Orange,6,6.2,33.83062,-117.93845,06059,6.2
232842,Orange,6,5.8,33.63003,-117.67593,06059,5.8
232843,Orange,7,5,33.83062,-117.93845,06059,5.0
232844,Orange,1,9.7,33.83062,-117.93845,06059,9.7
232845,Orange,9,9.2,33.83062,-117.93845,06059,9.2
232846,Orange,9,4,33.83062,-117.93845,06059,4.0
232847,Orange,9,3.9,33.63003,-117.67593,06059,3.9
232848,Orange,9,5.8,33.83062,-117.93845,06059,5.8
232849,Orange,7,3.9,33.83062,-117.93845,06059,3.9
232850,Orange,7,4.2,33.63003,-117.67593,06059,4.2
232851,Orange,6,10.5,33.83062,-117.93845,06059,10.5
232852,Orange,8,8.3,33.83062,-117.93845,06059,8.3
232853,Orange,8,8.2,33.83062,-117.93845,06059,8.2
232854,Orange,3,9.5,33.83062,-117.93845,06059,9.5
232855,Orange,3,8.3,33.63003,-117.67593,06059,8.3
232856,Orange,4,9.4,33.83062,-117.93845,06059,9.4
232857,Orange,4,6.8,33.63003,-117.67593,06059,6.8
232858,Orange,10,7.4,33.83062,-117.93845,06059,7.4
232859,Orange,10,4.2,33.83062,-117.93845,06059,4.2
232860,Orange,7,9.9,33.83062,-117.93845,06059,9.9
